id,time,x,y,z
3574007778,42,369,-116,260
3574007778,43,349,-116,260
3574007778,44,329,-116,260
3574007778,45,309,-116,260
3574007778,46,289,-116,260
3574007778,47,269,-116,260
3574007778,48,249,-116,260
3574007778,49,269,-116,260
3574007778,50,289,-116,260
3574007778,51,309,-116,260
3574007778,52,329,-116,260
3574007778,53,349,-116,260
3574007778,54,369,-116,260
3574007778,55,369,-136,260
3574007778,56,369,-156,260
3574007778,57,369,-176,260
3574007778,58,369,-196,260
3574007778,59,369,-216,260
3574007778,60,369,-236,260
3574007778,61,389,-236,260
3574007778,62,409,-236,260
3574007778,63,429,-236,260
3574007778,64,449,-236,260
3574007778,65,469,-236,260
3574007778,66,489,-236,260
3574007778,67,489,-216,260
3574007778,68,489,-196,260
3574007778,69,489,-176,260
3574007778,70,489,-156,260
3574007778,71,489,-136,260
3574007778,72,489,-116,260
3574007778,73,469,-116,260
3574007778,74,449,-116,260
3574007778,75,429,-116,260
3574007778,76,409,-116,260
3574007778,77,389,-116,260
3574007778,78,369,-116,260
3574007778,79,389,-116,260
3574007778,80,409,-116,260
3574007778,81,429,-116,260
3574007778,82,449,-116,260
3574007778,83,469,-116,260
3574007778,84,489,-116,260
3574007778,85,489,-136,260
3574007778,86,489,-156,260
3574007778,87,489,-176,260
3574007778,88,489,-196,260
3574007778,89,489,-216,260
3574007778,90,489,-236,260
3574007778,91,469,-236,260
3574007778,92,449,-236,260
3574007778,93,429,-236,260
3574007778,94,409,-236,260
3574007778,95,389,-236,260
3574017794,0,119,522,280
3574017794,1,139,522,280
3574017794,2,159,522,280
3574017794,3,179,522,280
3574017794,4,199,522,280
3574017794,5,219,522,280
3574017794,6,239,522,280
3574017794,7,239,502,280
3574017794,8,239,482,280
3574017794,9,239,462,280
3574017794,10,239,442,280
3574017794,11,239,422,280
3574017794,12,239,402,280
3574017794,13,259,402,280
3574017794,14,279,402,280
3574017794,15,299,402,280
3574017794,16,319,402,280
3574017794,17,339,402,280
3574017794,18,359,402,280
3574017794,19,359,422,280
3574017794,20,359,442,280
3574017794,21,359,462,280
3574017794,22,359,482,280
3574017794,23,359,502,280
3574017794,24,359,522,280
3574017794,25,339,522,280
3574017794,26,319,522,280
3574017794,27,299,522,280
3574017794,28,279,522,280
3574017794,29,259,522,280
3574017794,30,239,522,280
3574017794,31,239,502,280
3574017794,32,239,482,280
3574017794,33,239,462,280
3574017794,34,239,442,280
3574017794,35,239,422,280
3574017794,36,239,402,280
3574017794,37,239,382,280
3574017794,38,239,362,280
3574017794,39,239,342,280
3574017794,40,239,322,280
3574017794,41,239,302,280
3574017794,42,239,282,280
3574017794,43,219,282,280
3574017794,44,199,282,280
3574017794,45,179,282,280
3574017794,46,159,282,280
3574017794,47,139,282,280
3574017794,48,119,282,280
3574017794,49,119,262,280
3574017794,50,119,242,280
3574017794,51,119,222,280
3574017794,52,119,202,280
3574017794,53,119,182,280
3574017794,54,119,162,280
3574017794,55,99,162,280
3574017794,56,79,162,280
3574017794,57,59,162,280
3574017794,58,39,162,280
3574017794,59,19,162,280
3574017794,60,-1,162,280
3574017794,61,-1,182,280
3574017794,62,-1,202,280
3574017794,63,-1,222,280
3574017794,64,-1,242,280
3574017794,65,-1,262,280
3574017794,66,-1,282,280
3574017794,67,-1,302,280
3574017794,68,-1,322,280
3574017794,69,-1,342,280
3574017794,70,-1,362,280
3574017794,71,-1,382,280
3574017794,72,-1,402,280
3574017794,73,-21,402,280
3574017794,74,-41,402,280
3574017794,75,-61,402,280
3574017794,76,-81,402,280
3574017794,77,-101,402,280
3574017795,0,157,723,140
3574017795,1,177,723,140
3574017795,2,197,723,140
3574017795,3,217,723,140
3574017795,4,237,723,140
3574017795,5,257,723,140
3574017795,6,277,723,140
3574017795,7,277,743,140
3574017795,8,277,763,140
3574017795,9,277,783,140
3574017795,10,277,803,140
3574017795,11,277,823,140
3574017795,12,277,843,140
3574017795,13,257,843,140
3574017795,14,237,843,140
3574017795,15,217,843,140
3574017795,16,197,843,140
3574017795,17,177,843,140
3574017795,18,157,843,140
3574017795,19,177,843,140
3574017795,20,197,843,140
3574017795,21,217,843,140
3574017795,22,237,843,140
3574017795,23,257,843,140
3574017795,24,277,843,140
3574017795,25,277,823,140
3574017795,26,277,803,140
3574017795,27,277,783,140
3574017795,28,277,763,140
3574017795,29,277,743,140
3574017795,30,277,723,140
3574017795,31,257,723,140
3574017795,32,237,723,140
3574017795,33,217,723,140
3574017795,34,197,723,140
3574017795,35,177,723,140
3574017795,36,157,723,140
3574017795,37,137,723,140
3574017795,38,117,723,140
3574017795,39,97,723,140
3574017795,40,77,723,140
3574017795,41,57,723,140
3574017795,42,37,723,140
3574017795,43,57,723,140
3574017795,44,77,723,140
3574017795,45,97,723,140
3574017795,46,117,723,140
3574017795,47,137,723,140
3574017795,48,157,723,140
3574017795,49,177,723,140
3574017795,50,197,723,140
3574017795,51,217,723,140
3574017795,52,237,723,140
3574017795,53,257,723,140
3574017795,54,277,723,140
3574017795,55,297,723,140
3574017795,56,317,723,140
3574017795,57,337,723,140
3574017795,58,357,723,140
3574017795,59,377,723,140
3574017795,60,397,723,140
3574017795,61,417,723,140
3574017795,62,437,723,140
3574017795,63,457,723,140
3574017795,64,477,723,140
3574017795,65,497,723,140
3574017795,66,517,723,140
3574017795,67,537,723,140
3574017795,68,557,723,140
3574017795,69,577,723,140
3574017795,70,597,723,140
3574017795,71,617,723,140
3574017796,0,518,705,160
3574017796,1,538,705,160
3574017796,2,558,705,160
3574017796,3,578,705,160
3574017796,4,598,705,160
3574017796,5,618,705,160
3574017796,6,638,705,160
3574017796,7,658,705,160
3574017796,8,678,705,160
3574017796,9,698,705,160
3574017796,10,718,705,160
3574017796,11,738,705,160
3574017796,12,758,705,160
3574017796,13,758,685,160
3574017796,14,758,665,160
3574017796,15,758,645,160
3574017796,16,758,625,160
3574017796,17,758,605,160
3574017796,18,758,585,160
3574017796,19,738,585,160
3574017796,20,718,585,160
3574017796,21,698,585,160
3574017796,22,678,585,160
3574017796,23,658,585,160
3574017796,24,638,585,160
3574017796,25,638,565,160
3574017796,26,638,545,160
3574017796,27,638,525,160
3574017796,28,638,505,160
3574017796,29,638,485,160
3574017796,30,638,465,160
3574017796,31,658,465,160
3574017796,32,678,465,160
3574017796,33,698,465,160
3574017796,34,718,465,160
3574017796,35,738,465,160
3574017796,36,758,465,160
3574017796,37,758,445,160
3574017796,38,758,425,160
3574017796,39,758,405,160
3574017796,40,758,385,160
3574017796,41,758,365,160
3574017796,42,758,345,160
3574017796,43,778,345,160
3574017796,44,798,345,160
3574017796,45,818,345,160
3574017796,46,838,345,160
3574017796,47,858,345,160
3574017796,48,878,345,160
3574017796,49,878,365,160
3574017796,50,878,385,160
3574017796,51,878,405,160
3574017796,52,878,425,160
3574017796,53,878,445,160
3574017796,54,878,465,160
3574017796,55,898,465,160
3574017796,56,918,465,160
3574017796,57,938,465,160
3574017796,58,958,465,160
3574017796,59,978,465,160
3574017796,60,998,465,160
3574017796,61,1018,465,160
3574017796,62,1038,465,160
3574017796,63,1058,465,160
3574017796,64,1078,465,160
3574017796,65,1098,465,160
3574017796,66,1118,465,160
3574017796,67,1138,465,160
3574017796,68,1158,465,160
3574017796,69,1178,465,160
3574017796,70,1198,465,160
3574017796,71,1218,465,160
3574017796,72,1238,465,160
3574017796,73,1238,485,160
3574017796,74,1238,505,160
3574017796,75,1238,525,160
3574017796,76,1238,545,160
3574017796,77,1238,565,160
3574017796,78,1238,585,160
3574017796,79,1218,585,160
3574017796,80,1198,585,160
3574017796,81,1178,585,160
3574017796,82,1158,585,160
3574017796,83,1138,585,160
3574017797,0,215,18,240
3574017797,1,235,18,240
3574017797,2,255,18,240
3574017797,3,275,18,240
3574017797,4,295,18,240
3574017797,5,315,18,240
3574017797,6,335,18,240
3574017797,7,335,-2,240
3574017797,8,335,-22,240
3574017797,9,335,-42,240
3574017797,10,335,-62,240
3574017797,11,335,-82,240
3574017797,12,335,-102,240
3574017797,13,335,-122,240
3574017797,14,335,-142,240
3574017797,15,335,-162,240
3574017797,16,335,-182,240
3574017797,17,335,-202,240
3574017797,18,335,-222,240
3574017797,19,315,-222,240
3574017797,20,295,-222,240
3574017797,21,275,-222,240
3574017797,22,255,-222,240
3574017797,23,235,-222,240
3574017797,24,215,-222,240
3574017797,25,235,-222,240
3574017797,26,255,-222,240
3574017797,27,275,-222,240
3574017797,28,295,-222,240
3574017797,29,315,-222,240
3574017797,30,335,-222,240
3574017797,31,335,-202,240
3574017797,32,335,-182,240
3574017797,33,335,-162,240
3574017797,34,335,-142,240
3574017797,35,335,-122,240
3574017797,36,335,-102,240
3574017797,37,315,-102,240
3574017797,38,295,-102,240
3574017797,39,275,-102,240
3574017797,40,255,-102,240
3574017797,41,235,-102,240
3574017797,42,215,-102,240
3574017797,43,215,-122,240
3574017797,44,215,-142,240
3574017797,45,215,-162,240
3574017797,46,215,-182,240
3574017797,47,215,-202,240
3574017797,48,215,-222,240
3574017797,49,215,-242,240
3574017797,50,215,-262,240
3574017797,51,215,-282,240
3574017797,52,215,-302,240
3574017797,53,215,-322,240
3574017797,54,215,-342,240
3574017797,55,215,-362,240
3574017797,56,215,-382,240
3574017797,57,215,-402,240
3574017797,58,215,-422,240
3574017797,59,215,-442,240
3574017797,60,215,-462,240
3574017797,61,215,-482,240
3574017797,62,215,-502,240
3574017797,63,215,-522,240
3574017797,64,215,-542,240
3574017797,65,215,-562,240
3574017797,66,215,-582,240
3574017797,67,215,-602,240
3574017797,68,215,-622,240
3574017797,69,215,-642,240
3574017797,70,215,-662,240
3574017797,71,215,-682,240
3574017797,72,215,-702,240
3574017797,73,235,-702,240
3574017797,74,255,-702,240
3574017797,75,275,-702,240
3574017797,76,295,-702,240
3574017797,77,315,-702,240
3574017797,78,335,-702,240
3574017797,79,335,-682,240
3574017797,80,335,-662,240
3574017797,81,335,-642,240
3574017797,82,335,-622,240
3574017797,83,335,-602,240
3574027774,0,313,572,130
3574027774,1,333,572,130
3574027774,2,353,572,130
3574027774,3,373,572,130
3574027774,4,393,572,130
3574027774,5,413,572,130
3574027774,6,433,572,130
3574027774,7,433,592,130
3574027774,8,433,612,130
3574027774,9,433,632,130
3574027774,10,433,652,130
3574027774,11,433,672,130
3574027774,12,433,692,130
3574027774,13,453,692,130
3574027774,14,473,692,130
3574027774,15,493,692,130
3574027774,16,513,692,130
3574027774,17,533,692,130
3574027774,18,553,692,130
3574027774,19,553,712,130
3574027774,20,553,732,130
3574027774,21,553,752,130
3574027774,22,553,772,130
3574027774,23,553,792,130
3574027774,24,553,812,130
3574027774,25,573,812,130
3574027774,26,593,812,130
3574027774,27,613,812,130
3574027774,28,633,812,130
3574027774,29,653,812,130
3574027774,30,673,812,130
3574027774,31,693,812,130
3574027774,32,713,812,130
3574027774,33,733,812,130
3574027774,34,753,812,130
3574027774,35,773,812,130
3574027774,36,793,812,130
3574027774,37,793,792,130
3574027774,38,793,772,130
3574027774,39,793,752,130
3574027774,40,793,732,130
3574027774,41,793,712,130
3574027774,42,793,692,130
3574027774,43,773,692,130
3574027774,44,753,692,130
3574027774,45,733,692,130
3574027774,46,713,692,130
3574027774,47,693,692,130
3574027774,48,673,692,130
3574027774,49,673,672,130
3574027774,50,673,652,130
3574027774,51,673,632,130
3574027774,52,673,612,130
3574027774,53,673,592,130
3574027774,54,673,572,130
3574027774,55,693,572,130
3574027774,56,713,572,130
3574027774,57,733,572,130
3574027774,58,753,572,130
3574027774,59,773,572,130
3574027774,60,793,572,130
3574027774,61,793,592,130
3574027774,62,793,612,130
3574027774,63,793,632,130
3574027774,64,793,652,130
3574027774,65,793,672,130
3574027774,66,793,692,130
3574027774,67,813,692,130
3574027774,68,833,692,130
3574027774,69,853,692,130
3574027774,70,873,692,130
3574027774,71,893,692,130
3574027774,72,913,692,130
3574027774,73,913,712,130
3574027774,74,913,732,130
3574027774,75,913,752,130
3574027774,76,913,772,130
3574027774,77,913,792,130
3574027775,0,552,460,150
3574027775,1,572,460,150
3574027775,2,592,460,150
3574027775,3,612,460,150
3574027775,4,632,460,150
3574027775,5,652,460,150
3574027775,6,672,460,150
3574027775,7,672,480,150
3574027775,8,672,500,150
3574027775,9,672,520,150
3574027775,10,672,540,150
3574027775,11,672,560,150
3574027775,12,672,580,150
3574027775,13,652,580,150
3574027775,14,632,580,150
3574027775,15,612,580,150
3574027775,16,592,580,150
3574027775,17,572,580,150
3574027775,18,552,580,150
3574027775,19,552,600,150
3574027775,20,552,620,150
3574027775,21,552,640,150
3574027775,22,552,660,150
3574027775,23,552,680,150
3574027775,24,552,700,150
3574027775,25,572,700,150
3574027775,26,592,700,150
3574027775,27,612,700,150
3574027775,28,632,700,150
3574027775,29,652,700,150
3574027775,30,672,700,150
3574027775,31,672,680,150
3574027775,32,672,660,150
3574027775,33,672,640,150
3574027775,34,672,620,150
3574027775,35,672,600,150
3574027775,36,672,580,150
3574027775,37,692,580,150
3574027775,38,712,580,150
3574027775,39,732,580,150
3574027775,40,752,580,150
3574027775,41,772,580,150
3574027775,42,792,580,150
3574027775,43,792,600,150
3574027775,44,792,620,150
3574027775,45,792,640,150
3574027775,46,792,660,150
3574027775,47,792,680,150
3574027775,48,792,700,150
3574027775,49,792,720,150
3574027775,50,792,740,150
3574027775,51,792,760,150
3574027775,52,792,780,150
3574027775,53,792,800,150
3574027775,54,792,820,150
3574027775,55,792,840,150
3574027775,56,792,860,150
3574027775,57,792,880,150
3574027775,58,792,900,150
3574027775,59,792,920,150
3574027775,60,792,940,150
3574027775,61,812,940,150
3574027775,62,832,940,150
3574027775,63,852,940,150
3574027775,64,872,940,150
3574027775,65,892,940,150
3574027775,66,912,940,150
3574027775,67,912,960,150
3574027775,68,912,980,150
3574027775,69,912,1000,150
3574027775,70,912,1020,150
3574027775,71,912,1040,150
3574027775,72,912,1060,150
3574027775,73,932,1060,150
3574027775,74,952,1060,150
3574027775,75,972,1060,150
3574027775,76,992,1060,150
3574027775,77,1012,1060,150
3574027775,78,1032,1060,150
3574027775,79,1032,1080,150
3574027775,80,1032,1100,150
3574027775,81,1032,1120,150
3574027775,82,1032,1140,150
3574027775,83,1032,1160,150
3574027775,84,1032,1180,150
3574027775,85,1052,1180,150
3574027775,86,1072,1180,150
3574027775,87,1092,1180,150
3574027775,88,1112,1180,150
3574027775,89,1132,1180,150
3574027775,90,1152,1180,150
3574027775,91,1152,1160,150
3574027775,92,1152,1140,150
3574027775,93,1152,1120,150
3574027775,94,1152,1100,150
3574027775,95,1152,1080,150
3574027775,96,1152,1060,150
3574027775,97,1152,1040,150
3574027775,98,1152,1020,150
3574027775,99,1152,1000,150
3574027775,100,1152,980,150
3574027775,101,1152,960,150
3574027775,102,1152,940,150
3574027775,103,1152,920,150
3574027775,104,1152,900,150
3574027775,105,1152,880,150
3574027775,106,1152,860,150
3574027775,107,1152,840,150
3574027775,108,1152,820,150
3574027775,109,1132,820,150
3574027775,110,1112,820,150
3574027775,111,1092,820,150
3574027775,112,1072,820,150
3574027775,113,1052,820,150
3574027775,114,1032,820,150
3574027775,115,1032,840,150
3574027775,116,1032,860,150
3574027775,117,1032,880,150
3574027775,118,1032,900,150
3574027775,119,1032,920,150
3574027776,0,347,783,120
3574027776,1,367,783,120
3574027776,2,387,783,120
3574027776,3,407,783,120
3574027776,4,427,783,120
3574027776,5,447,783,120
3574027776,6,467,783,120
3574027776,7,487,783,120
3574027776,8,507,783,120
3574027776,9,527,783,120
3574027776,10,547,783,120
3574027776,11,567,783,120
3574027776,12,587,783,120
3574027776,13,587,763,120
3574027776,14,587,743,120
3574027776,15,587,723,120
3574027776,16,587,703,120
3574027776,17,587,683,120
3574027776,18,587,663,120
3574027776,19,607,663,120
3574027776,20,627,663,120
3574027776,21,647,663,120
3574027776,22,667,663,120
3574027776,23,687,663,120
3574027776,24,707,663,120
3574027776,25,727,663,120
3574027776,26,747,663,120
3574027776,27,767,663,120
3574027776,28,787,663,120
3574027776,29,807,663,120
3574027776,30,827,663,120
3574027776,31,827,683,120
3574027776,32,827,703,120
3574027776,33,827,723,120
3574027776,34,827,743,120
3574027776,35,827,763,120
3574027776,36,827,783,120
3574027776,37,807,783,120
3574027776,38,787,783,120
3574027776,39,767,783,120
3574027776,40,747,783,120
3574027776,41,727,783,120
3574027776,42,707,783,120
3574027776,43,707,803,120
3574027776,44,707,823,120
3574027776,45,707,843,120
3574027776,46,707,863,120
3574027776,47,707,883,120
3574027776,48,707,903,120
3574027776,49,707,923,120
3574027776,50,707,943,120
3574027776,51,707,963,120
3574027776,52,707,983,120
3574027776,53,707,1003,120
3574027776,54,707,1023,120
3574027776,55,687,1023,120
3574027776,56,667,1023,120
3574027776,57,647,1023,120
3574027776,58,627,1023,120
3574027776,59,607,1023,120
3574027776,60,587,1023,120
3574027776,61,607,1023,120
3574027776,62,627,1023,120
3574027776,63,647,1023,120
3574027776,64,667,1023,120
3574027776,65,687,1023,120
3574027776,66,707,1023,120
3574027776,67,727,1023,120
3574027776,68,747,1023,120
3574027776,69,767,1023,120
3574027776,70,787,1023,120
3574027776,71,807,1023,120
3574027776,72,827,1023,120
3574027776,73,847,1023,120
3574027776,74,867,1023,120
3574027776,75,887,1023,120
3574027776,76,907,1023,120
3574027776,77,927,1023,120
3574027776,78,947,1023,120
3574027776,79,947,1043,120
3574027776,80,947,1063,120
3574027776,81,947,1083,120
3574027776,82,947,1103,120
3574027776,83,947,1123,120
3574037790,0,931,31,140
3574037790,1,951,31,140
3574037790,2,971,31,140
3574037790,3,991,31,140
3574037790,4,1011,31,140
3574037790,5,1031,31,140
3574037790,6,1051,31,140
3574037790,7,1051,51,140
3574037790,8,1051,71,140
3574037790,9,1051,91,140
3574037790,10,1051,111,140
3574037790,11,1051,131,140
3574037790,12,1051,151,140
3574037790,13,1031,151,140
3574037790,14,1011,151,140
3574037790,15,991,151,140
3574037790,16,971,151,140
3574037790,17,951,151,140
3574037790,18,931,151,140
3574037790,19,931,131,140
3574037790,20,931,111,140
3574037790,21,931,91,140
3574037790,22,931,71,140
3574037790,23,931,51,140
3574037790,24,931,31,140
3574037790,25,911,31,140
3574037790,26,891,31,140
3574037790,27,871,31,140
3574037790,28,851,31,140
3574037790,29,831,31,140
3574037790,30,811,31,140
3574037790,31,811,51,140
3574037790,32,811,71,140
3574037790,33,811,91,140
3574037790,34,811,111,140
3574037790,35,811,131,140
3574037790,36,811,151,140
3574037790,37,791,151,140
3574037790,38,771,151,140
3574037790,39,751,151,140
3574037790,40,731,151,140
3574037790,41,711,151,140
3574037790,42,691,151,140
3574037790,43,691,171,140
3574037790,44,691,191,140
3574037790,45,691,211,140
3574037790,46,691,231,140
3574037790,47,691,251,140
3574037790,48,691,271,140
