id,time,x,y,z
3141770599,11,284,554,210
3141770599,12,284,574,210
3141770599,13,284,594,210
3141770599,14,284,614,210
3141770599,15,284,634,210
3141770599,16,284,654,210
3141770599,17,284,674,210
3141770599,18,284,694,210
3141770599,19,264,694,210
3141770599,20,244,694,210
3141770599,21,224,694,210
3141770599,22,204,694,210
3141770599,23,184,694,210
3141770599,24,164,694,210
3141770599,25,164,674,210
3141770599,26,164,654,210
3141770599,27,164,634,210
3141770599,28,164,614,210
3141770599,29,164,594,210
3141770599,30,164,574,210
3141770599,31,144,574,210
3141770599,32,124,574,210
3141770599,33,104,574,210
3141770599,34,84,574,210
3141770599,35,64,574,210
3141770599,36,44,574,210
3141770599,37,44,594,210
3141770599,38,44,614,210
3141770599,39,44,634,210
3141770599,40,44,654,210
3141770599,41,44,674,210
3141770599,42,44,694,210
3141770599,43,44,714,210
3141770599,44,44,734,210
3141770599,45,44,754,210
3141770599,46,44,774,210
3141770599,47,44,794,210
3141770599,48,44,814,210
3141770599,49,44,834,210
3141770599,50,44,854,210
3141770599,51,44,874,210
3141770599,52,44,894,210
3141770599,53,44,914,210
3141770599,54,44,934,210
3141770599,55,44,954,210
3141770599,56,44,974,210
3141770599,57,44,994,210
3141770599,58,44,1014,210
3141770599,59,44,1034,210
3141770599,60,44,1054,210
3141770599,61,24,1054,210
3141770599,62,4,1054,210
3141770599,63,-16,1054,210
3141770599,64,-36,1054,210
3141770599,65,-56,1054,210
3141770599,66,-76,1054,210
3141770599,67,-56,1054,210
3141770599,68,-36,1054,210
3141770599,69,-16,1054,210
3141770599,70,4,1054,210
3141770599,71,24,1054,210
3141770599,72,44,1054,210
3141770599,73,44,1034,210
3141770599,74,44,1014,210
3141770599,75,44,994,210
3141770599,76,44,974,210
3141770599,77,44,954,210
3141770599,78,44,934,210
3141770599,79,64,934,210
3141770599,80,84,934,210
3141770599,81,104,934,210
3141770599,82,124,934,210
3141770599,83,144,934,210
3141780600,0,270,56,100
3141780600,1,290,56,100
3141780600,2,310,56,100
3141780600,3,330,56,100
3141780600,4,350,56,100
3141780600,5,370,56,100
3141780600,6,390,56,100
3141780600,7,410,56,100
3141780600,8,430,56,100
3141780600,9,450,56,100
3141780600,10,470,56,100
3141780600,11,490,56,100
3141780600,12,510,56,100
3141780600,13,510,36,100
3141780600,14,510,16,100
3141780600,15,510,-4,100
3141780600,16,510,-24,100
3141780600,17,510,-44,100
3141780600,18,510,-64,100
3141780600,19,510,-84,100
3141780600,20,510,-104,100
3141780600,21,510,-124,100
3141780600,22,510,-144,100
3141780600,23,510,-164,100
3141780600,24,510,-184,100
3141780600,25,530,-184,100
3141780600,26,550,-184,100
3141780600,27,570,-184,100
3141780600,28,590,-184,100
3141780600,29,610,-184,100
3141780600,30,630,-184,100
3141780600,31,630,-204,100
3141780600,32,630,-224,100
3141780600,33,630,-244,100
3141780600,34,630,-264,100
3141780600,35,630,-284,100
3141780600,36,630,-304,100
3141780600,37,650,-304,100
3141780600,38,670,-304,100
3141780600,39,690,-304,100
3141780600,40,710,-304,100
3141780600,41,730,-304,100
3141780600,42,750,-304,100
3141780600,43,750,-324,100
3141780600,44,750,-344,100
3141780600,45,750,-364,100
3141780600,46,750,-384,100
3141780600,47,750,-404,100
3141780600,48,750,-424,100
3141780600,49,750,-444,100
3141780600,50,750,-464,100
3141780600,51,750,-484,100
3141780600,52,750,-504,100
3141780600,53,750,-524,100
3141780600,54,750,-544,100
3141780600,55,750,-564,100
3141780600,56,750,-584,100
3141780600,57,750,-604,100
3141780600,58,750,-624,100
3141780600,59,750,-644,100
3141780600,60,750,-664,100
3141780600,61,750,-684,100
3141780600,62,750,-704,100
3141780600,63,750,-724,100
3141780600,64,750,-744,100
3141780600,65,750,-764,100
3141780601,0,823,845,50
3141780601,1,843,845,50
3141780601,2,863,845,50
3141780601,3,883,845,50
3141780601,4,903,845,50
3141780601,5,923,845,50
3141780601,6,943,845,50
3141780601,7,943,865,50
3141780601,8,943,885,50
3141780601,9,943,905,50
3141780601,10,943,925,50
3141780601,11,943,945,50
3141780601,12,943,965,50
3141780601,13,943,985,50
3141780601,14,943,1005,50
3141780601,15,943,1025,50
3141780601,16,943,1045,50
3141780601,17,943,1065,50
3141780601,18,943,1085,50
3141780601,19,963,1085,50
3141780601,20,983,1085,50
3141780601,21,1003,1085,50
3141780601,22,1023,1085,50
3141780601,23,1043,1085,50
3141780601,24,1063,1085,50
3141780601,25,1063,1065,50
3141780601,26,1063,1045,50
3141780601,27,1063,1025,50
3141780601,28,1063,1005,50
3141780601,29,1063,985,50
3141780601,30,1063,965,50
3141780601,31,1063,945,50
3141780601,32,1063,925,50
3141780601,33,1063,905,50
3141780601,34,1063,885,50
3141780601,35,1063,865,50
3141780601,36,1063,845,50
3141780601,37,1043,845,50
3141780601,38,1023,845,50
3141780601,39,1003,845,50
3141780601,40,983,845,50
3141780601,41,963,845,50
3141780601,42,943,845,50
3141780601,43,943,865,50
3141780601,44,943,885,50
3141780601,45,943,905,50
3141780601,46,943,925,50
3141780601,47,943,945,50
3141780601,48,943,965,50
3141780601,49,923,965,50
3141780601,50,903,965,50
3141780601,51,883,965,50
3141780601,52,863,965,50
3141780601,53,843,965,50
3141780601,54,823,965,50
3141780601,55,843,965,50
3141780601,56,863,965,50
3141780601,57,883,965,50
3141780601,58,903,965,50
3141780601,59,923,965,50
3141780601,60,943,965,50
3141780601,61,943,985,50
3141780601,62,943,1005,50
3141780601,63,943,1025,50
3141780601,64,943,1045,50
3141780601,65,943,1065,50
3141780601,66,943,1085,50
3141780601,67,943,1105,50
3141780601,68,943,1125,50
3141780601,69,943,1145,50
3141780601,70,943,1165,50
3141780601,71,943,1185,50
3141780601,72,943,1205,50
3141780601,73,923,1205,50
3141780601,74,903,1205,50
3141780601,75,883,1205,50
3141780601,76,863,1205,50
3141780601,77,843,1205,50
3141780601,78,823,1205,50
3141780601,79,843,1205,50
3141780601,80,863,1205,50
3141780601,81,883,1205,50
3141780601,82,903,1205,50
3141780601,83,923,1205,50
3141780601,84,943,1205,50
3141780601,85,943,1225,50
3141780601,86,943,1245,50
3141780601,87,943,1265,50
3141780601,88,943,1285,50
3141780601,89,943,1305,50
3141780602,0,935,924,90
3141780602,1,955,924,90
3141780602,2,975,924,90
3141780602,3,995,924,90
3141780602,4,1015,924,90
3141780602,5,1035,924,90
3141780602,6,1055,924,90
3141780602,7,1075,924,90
3141780602,8,1095,924,90
3141780602,9,1115,924,90
3141780602,10,1135,924,90
3141780602,11,1155,924,90
3141780602,12,1175,924,90
3141780602,13,1175,944,90
3141780602,14,1175,964,90
3141780602,15,1175,984,90
3141780602,16,1175,1004,90
3141780602,17,1175,1024,90
3141780602,18,1175,1044,90
3141780602,19,1175,1064,90
3141780602,20,1175,1084,90
3141780602,21,1175,1104,90
3141780602,22,1175,1124,90
3141780602,23,1175,1144,90
3141780602,24,1175,1164,90
3141780602,25,1155,1164,90
3141780602,26,1135,1164,90
3141780602,27,1115,1164,90
3141780602,28,1095,1164,90
3141780602,29,1075,1164,90
3141780602,30,1055,1164,90
3141780602,31,1055,1144,90
3141780602,32,1055,1124,90
3141780602,33,1055,1104,90
3141780602,34,1055,1084,90
3141780602,35,1055,1064,90
3141780602,36,1055,1044,90
3141780602,37,1055,1024,90
3141780602,38,1055,1004,90
3141780602,39,1055,984,90
3141780602,40,1055,964,90
3141780602,41,1055,944,90
3141780602,42,1055,924,90
3141780602,43,1075,924,90
3141780602,44,1095,924,90
3141780602,45,1115,924,90
3141780602,46,1135,924,90
3141780602,47,1155,924,90
3141780602,48,1175,924,90
3141780602,49,1175,944,90
3141780602,50,1175,964,90
3141780602,51,1175,984,90
3141780602,52,1175,1004,90
3141780602,53,1175,1024,90
3141780602,54,1175,1044,90
3141780602,55,1175,1064,90
3141780602,56,1175,1084,90
3141780602,57,1175,1104,90
3141780602,58,1175,1124,90
3141780602,59,1175,1144,90
3141780602,60,1175,1164,90
3141780602,61,1195,1164,90
3141780602,62,1215,1164,90
3141780602,63,1235,1164,90
3141780602,64,1255,1164,90
3141780602,65,1275,1164,90
3141780602,66,1295,1164,90
3141780602,67,1295,1144,90
3141780602,68,1295,1124,90
3141780602,69,1295,1104,90
3141780602,70,1295,1084,90
3141780602,71,1295,1064,90
3141780602,72,1295,1044,90
3141780602,73,1315,1044,90
3141780602,74,1335,1044,90
3141780602,75,1355,1044,90
3141780602,76,1375,1044,90
3141780602,77,1395,1044,90
3141780602,78,1415,1044,90
3141780602,79,1415,1024,90
3141780602,80,1415,1004,90
3141780602,81,1415,984,90
3141780602,82,1415,964,90
3141780602,83,1415,944,90
3141780602,84,1415,924,90
3141780602,85,1435,924,90
3141780602,86,1455,924,90
3141780602,87,1475,924,90
3141780602,88,1495,924,90
3141780602,89,1515,924,90
3141780602,90,1535,924,90
3141780602,91,1555,924,90
3141780602,92,1575,924,90
3141780602,93,1595,924,90
3141780602,94,1615,924,90
3141780602,95,1635,924,90
3141780602,96,1655,924,90
3141780602,97,1655,944,90
3141780602,98,1655,964,90
3141780602,99,1655,984,90
3141780602,100,1655,1004,90
3141780602,101,1655,1024,90
3141780602,102,1655,1044,90
3141780602,103,1675,1044,90
3141780602,104,1695,1044,90
3141780602,105,1715,1044,90
3141780602,106,1735,1044,90
3141780602,107,1755,1044,90
3141780602,108,1775,1044,90
3141780602,109,1775,1024,90
3141780602,110,1775,1004,90
3141780602,111,1775,984,90
3141780602,112,1775,964,90
3141780602,113,1775,944,90
3141780603,0,611,983,260
3141780603,1,631,983,260
3141780603,2,651,983,260
3141780603,3,671,983,260
3141780603,4,691,983,260
3141780603,5,711,983,260
3141780603,6,731,983,260
3141780603,7,751,983,260
3141780603,8,771,983,260
3141780603,9,791,983,260
3141780603,10,811,983,260
3141780603,11,831,983,260
3141780603,12,851,983,260
3141780603,13,851,1003,260
3141780603,14,851,1023,260
3141780603,15,851,1043,260
3141780603,16,851,1063,260
3141780603,17,851,1083,260
3141780603,18,851,1103,260
3141780603,19,851,1123,260
3141780603,20,851,1143,260
3141780603,21,851,1163,260
3141780603,22,851,1183,260
3141780603,23,851,1203,260
3141780603,24,851,1223,260
3141780603,25,831,1223,260
3141780603,26,811,1223,260
3141780603,27,791,1223,260
3141780603,28,771,1223,260
3141780603,29,751,1223,260
3141780603,30,731,1223,260
3141780603,31,731,1203,260
3141780603,32,731,1183,260
3141780603,33,731,1163,260
3141780603,34,731,1143,260
3141780603,35,731,1123,260
3141780603,36,731,1103,260
3141780603,37,731,1083,260
3141780603,38,731,1063,260
3141780603,39,731,1043,260
3141780603,40,731,1023,260
3141780603,41,731,1003,260
3141780603,42,731,983,260
3141780603,43,751,983,260
3141780603,44,771,983,260
3141780603,45,791,983,260
3141780603,46,811,983,260
3141780603,47,831,983,260
3141780603,48,851,983,260
3141780603,49,871,983,260
3141780603,50,891,983,260
3141780603,51,911,983,260
3141780603,52,931,983,260
3141780603,53,951,983,260
3141780603,54,971,983,260
3141780603,55,991,983,260
3141780603,56,1011,983,260
3141780603,57,1031,983,260
3141780603,58,1051,983,260
3141780603,59,1071,983,260
3141780603,60,1091,983,260
3141780603,61,1091,1003,260
3141780603,62,1091,1023,260
3141780603,63,1091,1043,260
3141780603,64,1091,1063,260
3141780603,65,1091,1083,260
3141780603,66,1091,1103,260
3141780603,67,1111,1103,260
3141780603,68,1131,1103,260
3141780603,69,1151,1103,260
3141780603,70,1171,1103,260
3141780603,71,1191,1103,260
3141780603,72,1211,1103,260
3141780603,73,1211,1083,260
3141780603,74,1211,1063,260
3141780603,75,1211,1043,260
3141780603,76,1211,1023,260
3141780603,77,1211,1003,260
3141780603,78,1211,983,260
3141780603,79,1191,983,260
3141780603,80,1171,983,260
3141780603,81,1151,983,260
3141780603,82,1131,983,260
3141780603,83,1111,983,260
3141780603,84,1091,983,260
3141780603,85,1071,983,260
3141780603,86,1051,983,260
3141780603,87,1031,983,260
3141780603,88,1011,983,260
3141780603,89,991,983,260
3141780603,90,971,983,260
3141780603,91,951,983,260
3141780603,92,931,983,260
3141780603,93,911,983,260
3141780603,94,891,983,260
3141780603,95,871,983,260
3141780603,96,851,983,260
3141780603,97,871,983,260
3141780603,98,891,983,260
3141780603,99,911,983,260
3141780603,100,931,983,260
3141780603,101,951,983,260
3141780603,102,971,983,260
3141780603,103,991,983,260
3141780603,104,1011,983,260
3141780603,105,1031,983,260
3141780603,106,1051,983,260
3141780603,107,1071,983,260
3141780603,108,1091,983,260
3141780603,109,1091,1003,260
3141780603,110,1091,1023,260
3141780603,111,1091,1043,260
3141780603,112,1091,1063,260
3141780603,113,1091,1083,260
3141790592,0,220,989,190
3141790592,1,240,989,190
3141790592,2,260,989,190
3141790592,3,280,989,190
3141790592,4,300,989,190
3141790592,5,320,989,190
3141790592,6,340,989,190
3141790592,7,340,969,190
3141790592,8,340,949,190
3141790592,9,340,929,190
3141790592,10,340,909,190
3141790592,11,340,889,190
3141790592,12,340,869,190
3141790592,13,320,869,190
3141790592,14,300,869,190
3141790592,15,280,869,190
3141790592,16,260,869,190
3141790592,17,240,869,190
3141790592,18,220,869,190
3141790592,19,200,869,190
3141790592,20,180,869,190
3141790592,21,160,869,190
3141790592,22,140,869,190
3141790592,23,120,869,190
3141790592,24,100,869,190
3141790592,25,100,889,190
3141790592,26,100,909,190
3141790592,27,100,929,190
3141790592,28,100,949,190
3141790592,29,100,969,190
3141790592,30,100,989,190
3141790592,31,100,1009,190
3141790592,32,100,1029,190
3141790592,33,100,1049,190
3141790592,34,100,1069,190
3141790592,35,100,1089,190
3141790592,36,100,1109,190
3141790592,37,120,1109,190
3141790592,38,140,1109,190
3141790592,39,160,1109,190
3141790592,40,180,1109,190
3141790592,41,200,1109,190
3141790592,42,220,1109,190
3141790592,43,220,1089,190
3141790592,44,220,1069,190
3141790592,45,220,1049,190
3141790592,46,220,1029,190
3141790592,47,220,1009,190
3141790592,48,220,989,190
3141790592,49,220,969,190
3141790592,50,220,949,190
3141790592,51,220,929,190
3141790592,52,220,909,190
3141790592,53,220,889,190
3141790592,54,220,869,190
3141790592,55,240,869,190
3141790592,56,260,869,190
3141790592,57,280,869,190
3141790592,58,300,869,190
3141790592,59,320,869,190
3141790593,0,87,639,110
3141790593,1,107,639,110
3141790593,2,127,639,110
3141790593,3,147,639,110
3141790593,4,167,639,110
3141790593,5,187,639,110
3141790593,6,207,639,110
3141790593,7,207,619,110
3141790593,8,207,599,110
3141790593,9,207,579,110
3141790593,10,207,559,110
3141790593,11,207,539,110
3141790593,12,207,519,110
3141790593,13,187,519,110
3141790593,14,167,519,110
3141790593,15,147,519,110
3141790593,16,127,519,110
3141790593,17,107,519,110
3141790593,18,87,519,110
3141790593,19,87,539,110
3141790593,20,87,559,110
3141790593,21,87,579,110
3141790593,22,87,599,110
3141790593,23,87,619,110
3141790593,24,87,639,110
3141790593,25,67,639,110
3141790593,26,47,639,110
3141790593,27,27,639,110
3141790593,28,7,639,110
3141790593,29,-13,639,110
3141790593,30,-33,639,110
3141790593,31,-33,659,110
3141790593,32,-33,679,110
3141790593,33,-33,699,110
3141790593,34,-33,719,110
3141790593,35,-33,739,110
3141790593,36,-33,759,110
3141790593,37,-33,779,110
3141790593,38,-33,799,110
3141790593,39,-33,819,110
3141790593,40,-33,839,110
3141790593,41,-33,859,110
3141790593,42,-33,879,110
3141790593,43,-33,899,110
3141790593,44,-33,919,110
3141790593,45,-33,939,110
3141790593,46,-33,959,110
3141790593,47,-33,979,110
3141790593,48,-33,999,110
3141790593,49,-13,999,110
3141790593,50,7,999,110
3141790593,51,27,999,110
3141790593,52,47,999,110
3141790593,53,67,999,110
3141790593,54,87,999,110
3141790593,55,87,1019,110
3141790593,56,87,1039,110
3141790593,57,87,1059,110
3141790593,58,87,1079,110
3141790593,59,87,1099,110
3141790593,60,87,1119,110
3141790593,61,67,1119,110
3141790593,62,47,1119,110
3141790593,63,27,1119,110
3141790593,64,7,1119,110
3141790593,65,-13,1119,110
3141790593,66,-33,1119,110
3141790593,67,-53,1119,110
3141790593,68,-73,1119,110
3141790593,69,-93,1119,110
3141790593,70,-113,1119,110
3141790593,71,-133,1119,110
3141790593,72,-153,1119,110
3141790593,73,-153,1099,110
3141790593,74,-153,1079,110
3141790593,75,-153,1059,110
3141790593,76,-153,1039,110
3141790593,77,-153,1019,110
3141790593,78,-153,999,110
3141790593,79,-173,999,110
3141790593,80,-193,999,110
3141790593,81,-213,999,110
3141790593,82,-233,999,110
3141790593,83,-253,999,110
3141790593,84,-273,999,110
3141790593,85,-273,1019,110
3141790593,86,-273,1039,110
3141790593,87,-273,1059,110
3141790593,88,-273,1079,110
3141790593,89,-273,1099,110
3141790593,90,-273,1119,110
3141790593,91,-293,1119,110
3141790593,92,-313,1119,110
3141790593,93,-333,1119,110
3141790593,94,-353,1119,110
3141790593,95,-373,1119,110
3141790594,0,88,221,140
3141790594,1,108,221,140
3141790594,2,128,221,140
3141790594,3,148,221,140
3141790594,4,168,221,140
3141790594,5,188,221,140
3141790594,6,208,221,140
3141790594,7,208,241,140
3141790594,8,208,261,140
3141790594,9,208,281,140
3141790594,10,208,301,140
3141790594,11,208,321,140
3141790594,12,208,341,140
3141790594,13,228,341,140
3141790594,14,248,341,140
3141790594,15,268,341,140
3141790594,16,288,341,140
3141790594,17,308,341,140
3141790594,18,328,341,140
3141790594,19,328,321,140
3141790594,20,328,301,140
3141790594,21,328,281,140
3141790594,22,328,261,140
3141790594,23,328,241,140
3141790594,24,328,221,140
3141790594,25,328,201,140
3141790594,26,328,181,140
3141790594,27,328,161,140
3141790594,28,328,141,140
3141790594,29,328,121,140
3141790594,30,328,101,140
3141790594,31,328,81,140
3141790594,32,328,61,140
3141790594,33,328,41,140
3141790594,34,328,21,140
3141790594,35,328,1,140
3141790594,36,328,-19,140
3141790594,37,308,-19,140
3141790594,38,288,-19,140
3141790594,39,268,-19,140
3141790594,40,248,-19,140
3141790594,41,228,-19,140
3141790594,42,208,-19,140
3141790594,43,228,-19,140
3141790594,44,248,-19,140
3141790594,45,268,-19,140
3141790594,46,288,-19,140
3141790594,47,308,-19,140
3141790594,48,328,-19,140
3141790594,49,328,-39,140
3141790594,50,328,-59,140
3141790594,51,328,-79,140
3141790594,52,328,-99,140
3141790594,53,328,-119,140
3141790594,54,328,-139,140
3141790594,55,348,-139,140
3141790594,56,368,-139,140
3141790594,57,388,-139,140
3141790594,58,408,-139,140
3141790594,59,428,-139,140
3141790595,0,159,558,50
3141790595,1,179,558,50
3141790595,2,199,558,50
3141790595,3,219,558,50
3141790595,4,239,558,50
3141790595,5,259,558,50
3141790595,6,279,558,50
3141790595,7,279,578,50
3141790595,8,279,598,50
3141790595,9,279,618,50
3141790595,10,279,638,50
3141790595,11,279,658,50
3141790595,12,279,678,50
3141790595,13,259,678,50
3141790595,14,239,678,50
3141790595,15,219,678,50
3141790595,16,199,678,50
3141790595,17,179,678,50
3141790595,18,159,678,50
3141790595,19,159,698,50
3141790595,20,159,718,50
3141790595,21,159,738,50
3141790595,22,159,758,50
3141790595,23,159,778,50
3141790595,24,159,798,50
3141790595,25,139,798,50
3141790595,26,119,798,50
3141790595,27,99,798,50
3141790595,28,79,798,50
3141790595,29,59,798,50
3141790595,30,39,798,50
3141790595,31,19,798,50
3141790595,32,-1,798,50
3141790595,33,-21,798,50
3141790595,34,-41,798,50
3141790595,35,-61,798,50
3141790595,36,-81,798,50
3141790595,37,-81,778,50
3141790595,38,-81,758,50
3141790595,39,-81,738,50
3141790595,40,-81,718,50
3141790595,41,-81,698,50
3141790595,42,-81,678,50
3141790595,43,-61,678,50
3141790595,44,-41,678,50
3141790595,45,-21,678,50
3141790595,46,-1,678,50
3141790595,47,19,678,50
3141790595,48,39,678,50
3141790595,49,59,678,50
3141790595,50,79,678,50
3141790595,51,99,678,50
3141790595,52,119,678,50
3141790595,53,139,678,50
3141790595,54,159,678,50
3141790595,55,159,658,50
3141790595,56,159,638,50
3141790595,57,159,618,50
3141790595,58,159,598,50
3141790595,59,159,578,50
3141790595,60,159,558,50
3141790595,61,159,538,50
3141790595,62,159,518,50
3141790595,63,159,498,50
3141790595,64,159,478,50
3141790595,65,159,458,50
3141800592,0,928,157,260
3141800592,1,948,157,260
3141800592,2,968,157,260
3141800592,3,988,157,260
3141800592,4,1008,157,260
3141800592,5,1028,157,260
3141800592,6,1048,157,260
3141800592,7,1068,157,260
3141800592,8,1088,157,260
3141800592,9,1108,157,260
3141800592,10,1128,157,260
3141800592,11,1148,157,260
3141800592,12,1168,157,260
3141800592,13,1188,157,260
3141800592,14,1208,157,260
3141800592,15,1228,157,260
3141800592,16,1248,157,260
3141800592,17,1268,157,260
3141800592,18,1288,157,260
3141800592,19,1308,157,260
3141800592,20,1328,157,260
3141800592,21,1348,157,260
3141800592,22,1368,157,260
3141800592,23,1388,157,260
3141800592,24,1408,157,260
3141800592,25,1408,137,260
3141800592,26,1408,117,260
3141800592,27,1408,97,260
3141800592,28,1408,77,260
3141800592,29,1408,57,260
3141800592,30,1408,37,260
3141800592,31,1428,37,260
3141800592,32,1448,37,260
3141800592,33,1468,37,260
3141800592,34,1488,37,260
3141800592,35,1508,37,260
3141800592,36,1528,37,260
3141800592,37,1548,37,260
3141800592,38,1568,37,260
3141800592,39,1588,37,260
3141800592,40,1608,37,260
3141800592,41,1628,37,260
3141800592,42,1648,37,260
3141800592,43,1668,37,260
3141800592,44,1688,37,260
3141800592,45,1708,37,260
3141800592,46,1728,37,260
3141800592,47,1748,37,260
3141800592,48,1768,37,260
3141800592,49,1768,57,260
3141800592,50,1768,77,260
3141800592,51,1768,97,260
3141800592,52,1768,117,260
3141800592,53,1768,137,260
3141800592,54,1768,157,260
3141800592,55,1748,157,260
3141800592,56,1728,157,260
3141800592,57,1708,157,260
3141800592,58,1688,157,260
3141800592,59,1668,157,260
3141800592,60,1648,157,260
3141800592,61,1648,177,260
3141800592,62,1648,197,260
3141800592,63,1648,217,260
3141800592,64,1648,237,260
3141800592,65,1648,257,260
3141800592,66,1648,277,260
3141800592,67,1668,277,260
3141800592,68,1688,277,260
3141800592,69,1708,277,260
3141800592,70,1728,277,260
3141800592,71,1748,277,260
3141800592,72,1768,277,260
3141800592,73,1768,297,260
3141800592,74,1768,317,260
3141800592,75,1768,337,260
3141800592,76,1768,357,260
3141800592,77,1768,377,260
3141800592,78,1768,397,260
3141800592,79,1768,417,260
3141800592,80,1768,437,260
3141800592,81,1768,457,260
3141800592,82,1768,477,260
3141800592,83,1768,497,260
3141800592,84,1768,517,260
3141800592,85,1788,517,260
3141800592,86,1808,517,260
3141800592,87,1828,517,260
3141800592,88,1848,517,260
3141800592,89,1868,517,260
3141800592,90,1888,517,260
3141800592,91,1908,517,260
3141800592,92,1928,517,260
3141800592,93,1948,517,260
3141800592,94,1968,517,260
3141800592,95,1988,517,260
3141800592,96,2008,517,260
3141800592,97,2028,517,260
3141800592,98,2048,517,260
3141800592,99,2068,517,260
3141800592,100,2088,517,260
3141800592,101,2108,517,260
3141800592,102,2128,517,260
3141800592,103,2128,537,260
3141800592,104,2128,557,260
3141800592,105,2128,577,260
3141800592,106,2128,597,260
3141800592,107,2128,617,260
3141800593,0,88,947,200
3141800593,1,108,947,200
3141800593,2,128,947,200
3141800593,3,148,947,200
3141800593,4,168,947,200
3141800593,5,188,947,200
3141800593,6,208,947,200
3141800593,7,208,927,200
3141800593,8,208,907,200
3141800593,9,208,887,200
3141800593,10,208,867,200
3141800593,11,208,847,200
3141800593,12,208,827,200
3141800593,13,208,807,200
3141800593,14,208,787,200
3141800593,15,208,767,200
3141800593,16,208,747,200
3141800593,17,208,727,200
3141800593,18,208,707,200
3141800593,19,188,707,200
3141800593,20,168,707,200
3141800593,21,148,707,200
3141800593,22,128,707,200
3141800593,23,108,707,200
3141800593,24,88,707,200
3141800593,25,108,707,200
3141800593,26,128,707,200
3141800593,27,148,707,200
3141800593,28,168,707,200
3141800593,29,188,707,200
3141800593,30,208,707,200
3141800593,31,208,727,200
3141800593,32,208,747,200
3141800593,33,208,767,200
3141800593,34,208,787,200
3141800593,35,208,807,200
3141800593,36,208,827,200
3141800593,37,188,827,200
3141800593,38,168,827,200
3141800593,39,148,827,200
3141800593,40,128,827,200
3141800593,41,108,827,200
3141800593,42,88,827,200
3141800593,43,88,847,200
3141800593,44,88,867,200
3141800593,45,88,887,200
3141800593,46,88,907,200
3141800593,47,88,927,200
3141800593,48,88,947,200
3141800593,49,68,947,200
3141800593,50,48,947,200
3141800593,51,28,947,200
3141800593,52,8,947,200
3141800593,53,-12,947,200
3141800593,54,-32,947,200
3141800593,55,-52,947,200
3141800593,56,-72,947,200
3141800593,57,-92,947,200
3141800593,58,-112,947,200
3141800593,59,-132,947,200
3141800593,60,-152,947,200
3141800593,61,-132,947,200
3141800593,62,-112,947,200
3141800593,63,-92,947,200
3141800593,64,-72,947,200
3141800593,65,-52,947,200
3141800593,66,-32,947,200
3141800593,67,-32,967,200
3141800593,68,-32,987,200
3141800593,69,-32,1007,200
3141800593,70,-32,1027,200
3141800593,71,-32,1047,200
3141800593,72,-32,1067,200
3141800593,73,-12,1067,200
3141800593,74,8,1067,200
3141800593,75,28,1067,200
3141800593,76,48,1067,200
3141800593,77,68,1067,200
3141800593,78,88,1067,200
3141800593,79,88,1047,200
3141800593,80,88,1027,200
3141800593,81,88,1007,200
3141800593,82,88,987,200
3141800593,83,88,967,200
3141800593,84,88,947,200
3141800593,85,88,927,200
3141800593,86,88,907,200
3141800593,87,88,887,200
3141800593,88,88,867,200
3141800593,89,88,847,200
3141800593,90,88,827,200
3141800593,91,108,827,200
3141800593,92,128,827,200
3141800593,93,148,827,200
3141800593,94,168,827,200
3141800593,95,188,827,200
3141800593,96,208,827,200
3141800593,97,208,847,200
3141800593,98,208,867,200
3141800593,99,208,887,200
3141800593,100,208,907,200
3141800593,101,208,927,200
3141800593,102,208,947,200
3141800593,103,228,947,200
3141800593,104,248,947,200
3141800593,105,268,947,200
3141800593,106,288,947,200
3141800593,107,308,947,200
3141800593,108,328,947,200
3141800593,109,328,967,200
3141800593,110,328,987,200
3141800593,111,328,1007,200
3141800593,112,328,1027,200
3141800593,113,328,1047,200
3141800594,0,190,158,90
3141800594,1,210,158,90
3141800594,2,230,158,90
3141800594,3,250,158,90
3141800594,4,270,158,90
3141800594,5,290,158,90
3141800594,6,310,158,90
3141800594,7,310,138,90
3141800594,8,310,118,90
3141800594,9,310,98,90
3141800594,10,310,78,90
3141800594,11,310,58,90
3141800594,12,310,38,90
3141800594,13,310,18,90
3141800594,14,310,-2,90
3141800594,15,310,-22,90
3141800594,16,310,-42,90
3141800594,17,310,-62,90
3141800594,18,310,-82,90
3141800594,19,290,-82,90
3141800594,20,270,-82,90
3141800594,21,250,-82,90
3141800594,22,230,-82,90
3141800594,23,210,-82,90
3141800594,24,190,-82,90
3141800594,25,210,-82,90
3141800594,26,230,-82,90
3141800594,27,250,-82,90
3141800594,28,270,-82,90
3141800594,29,290,-82,90
3141800594,30,310,-82,90
3141800594,31,330,-82,90
3141800594,32,350,-82,90
3141800594,33,370,-82,90
3141800594,34,390,-82,90
3141800594,35,410,-82,90
3141800594,36,430,-82,90
3141800594,37,430,-102,90
3141800594,38,430,-122,90
3141800594,39,430,-142,90
3141800594,40,430,-162,90
3141800594,41,430,-182,90
3141800594,42,430,-202,90
3141800594,43,410,-202,90
3141800594,44,390,-202,90
3141800594,45,370,-202,90
3141800594,46,350,-202,90
3141800594,47,330,-202,90
3141800594,48,310,-202,90
3141800594,49,310,-222,90
3141800594,50,310,-242,90
3141800594,51,310,-262,90
3141800594,52,310,-282,90
3141800594,53,310,-302,90
3141800594,54,310,-322,90
3141800594,55,290,-322,90
3141800594,56,270,-322,90
3141800594,57,250,-322,90
