id,time,x,y,z
3575377802,65,-174,221,230
3575377802,66,-174,241,230
3575377802,67,-194,241,230
3575377802,68,-214,241,230
3575377802,69,-234,241,230
3575377802,70,-254,241,230
3575377802,71,-274,241,230
3575377802,72,-294,241,230
3575377802,73,-294,261,230
3575377802,74,-294,281,230
3575377802,75,-294,301,230
3575377802,76,-294,321,230
3575377802,77,-294,341,230
3575377802,78,-294,361,230
3575377802,79,-294,381,230
3575377802,80,-294,401,230
3575377802,81,-294,421,230
3575377802,82,-294,441,230
3575377802,83,-294,461,230
3575377802,84,-294,481,230
3575377802,85,-274,481,230
3575377802,86,-254,481,230
3575377802,87,-234,481,230
3575377802,88,-214,481,230
3575377802,89,-194,481,230
3575377802,90,-174,481,230
3575377802,91,-174,461,230
3575377802,92,-174,441,230
3575377802,93,-174,421,230
3575377802,94,-174,401,230
3575377802,95,-174,381,230
3575377802,96,-174,361,230
3575377802,97,-174,341,230
3575377802,98,-174,321,230
3575377802,99,-174,301,230
3575377802,100,-174,281,230
3575377802,101,-174,261,230
3575377802,102,-174,241,230
3575377802,103,-174,221,230
3575377802,104,-174,201,230
3575377802,105,-174,181,230
3575377802,106,-174,161,230
3575377802,107,-174,141,230
3575377802,108,-174,121,230
3575377802,109,-194,121,230
3575377802,110,-214,121,230
3575377802,111,-234,121,230
3575377802,112,-254,121,230
3575377802,113,-274,121,230
3575377802,114,-294,121,230
3575377802,115,-314,121,230
3575377802,116,-334,121,230
3575377802,117,-354,121,230
3575377802,118,-374,121,230
3575377802,119,-394,121,230
3575377803,0,852,7,240
3575377803,1,872,7,240
3575377803,2,892,7,240
3575377803,3,912,7,240
3575377803,4,932,7,240
3575377803,5,952,7,240
3575377803,6,972,7,240
3575377803,7,972,27,240
3575377803,8,972,47,240
3575377803,9,972,67,240
3575377803,10,972,87,240
3575377803,11,972,107,240
3575377803,12,972,127,240
3575377803,13,972,147,240
3575377803,14,972,167,240
3575377803,15,972,187,240
3575377803,16,972,207,240
3575377803,17,972,227,240
3575377803,18,972,247,240
3575377803,19,952,247,240
3575377803,20,932,247,240
3575377803,21,912,247,240
3575377803,22,892,247,240
3575377803,23,872,247,240
3575377803,24,852,247,240
3575377803,25,872,247,240
3575377803,26,892,247,240
3575377803,27,912,247,240
3575377803,28,932,247,240
3575377803,29,952,247,240
3575377803,30,972,247,240
3575377803,31,972,227,240
3575377803,32,972,207,240
3575377803,33,972,187,240
3575377803,34,972,167,240
3575377803,35,972,147,240
3575377803,36,972,127,240
3575377803,37,972,107,240
3575377803,38,972,87,240
3575377803,39,972,67,240
3575377803,40,972,47,240
3575377803,41,972,27,240
3575377803,42,972,7,240
3575377803,43,992,7,240
3575377803,44,1012,7,240
3575377803,45,1032,7,240
3575377803,46,1052,7,240
3575377803,47,1072,7,240
3575377803,48,1092,7,240
3575377803,49,1092,27,240
3575377803,50,1092,47,240
3575377803,51,1092,67,240
3575377803,52,1092,87,240
3575377803,53,1092,107,240
3575377803,54,1092,127,240
3575377803,55,1112,127,240
3575377803,56,1132,127,240
3575377803,57,1152,127,240
3575377803,58,1172,127,240
3575377803,59,1192,127,240
3575377803,60,1212,127,240
3575377803,61,1232,127,240
3575377803,62,1252,127,240
3575377803,63,1272,127,240
3575377803,64,1292,127,240
3575377803,65,1312,127,240
3575377803,66,1332,127,240
3575377803,67,1352,127,240
3575377803,68,1372,127,240
3575377803,69,1392,127,240
3575377803,70,1412,127,240
3575377803,71,1432,127,240
3575397806,0,341,438,110
3575397806,1,361,438,110
3575397806,2,381,438,110
3575397806,3,401,438,110
3575397806,4,421,438,110
3575397806,5,441,438,110
3575397806,6,461,438,110
3575397806,7,461,458,110
3575397806,8,461,478,110
3575397806,9,461,498,110
3575397806,10,461,518,110
3575397806,11,461,538,110
3575397806,12,461,558,110
3575397806,13,481,558,110
3575397806,14,501,558,110
3575397806,15,521,558,110
3575397806,16,541,558,110
3575397806,17,561,558,110
3575397806,18,581,558,110
3575397806,19,581,538,110
3575397806,20,581,518,110
3575397806,21,581,498,110
3575397806,22,581,478,110
3575397806,23,581,458,110
3575397806,24,581,438,110
3575397806,25,601,438,110
3575397806,26,621,438,110
3575397806,27,641,438,110
3575397806,28,661,438,110
3575397806,29,681,438,110
3575397806,30,701,438,110
3575397806,31,701,418,110
3575397806,32,701,398,110
3575397806,33,701,378,110
3575397806,34,701,358,110
3575397806,35,701,338,110
3575397806,36,701,318,110
3575397806,37,681,318,110
3575397806,38,661,318,110
3575397806,39,641,318,110
3575397806,40,621,318,110
3575397806,41,601,318,110
3575397806,42,581,318,110
3575397806,43,581,298,110
3575397806,44,581,278,110
3575397806,45,581,258,110
3575397806,46,581,238,110
3575397806,47,581,218,110
3575397806,48,581,198,110
3575397806,49,601,198,110
3575397806,50,621,198,110
3575397806,51,641,198,110
3575397806,52,661,198,110
3575397806,53,681,198,110
3575397806,54,701,198,110
3575397806,55,701,218,110
3575397806,56,701,238,110
3575397806,57,701,258,110
3575397806,58,701,278,110
3575397806,59,701,298,110
3575397806,60,701,318,110
3575397806,61,701,338,110
3575397806,62,701,358,110
3575397806,63,701,378,110
3575397806,64,701,398,110
3575397806,65,701,418,110
3575397806,66,701,438,110
3575397806,67,721,438,110
3575397806,68,741,438,110
3575397806,69,761,438,110
3575397806,70,781,438,110
3575397806,71,801,438,110
3575397806,72,821,438,110
3575397806,73,841,438,110
3575397806,74,861,438,110
3575397806,75,881,438,110
3575397806,76,901,438,110
3575397806,77,921,438,110
3575397806,78,941,438,110
3575397806,79,961,438,110
3575397806,80,981,438,110
3575397806,81,1001,438,110
3575397806,82,1021,438,110
3575397806,83,1041,438,110
3575397806,84,1061,438,110
3575397806,85,1081,438,110
3575397806,86,1101,438,110
3575397806,87,1121,438,110
3575397806,88,1141,438,110
3575397806,89,1161,438,110
3575397806,90,1181,438,110
3575397806,91,1181,458,110
3575397806,92,1181,478,110
3575397806,93,1181,498,110
3575397806,94,1181,518,110
3575397806,95,1181,538,110
3575397806,96,1181,558,110
3575397806,97,1161,558,110
3575397806,98,1141,558,110
3575397806,99,1121,558,110
3575397806,100,1101,558,110
3575397806,101,1081,558,110
3575397806,102,1061,558,110
3575397806,103,1081,558,110
3575397806,104,1101,558,110
3575397806,105,1121,558,110
3575397806,106,1141,558,110
3575397806,107,1161,558,110
3575397807,0,952,661,230
3575397807,1,972,661,230
3575397807,2,992,661,230
3575397807,3,1012,661,230
3575397807,4,1032,661,230
3575397807,5,1052,661,230
3575397807,6,1072,661,230
3575397807,7,1072,681,230
3575397807,8,1072,701,230
3575397807,9,1072,721,230
3575397807,10,1072,741,230
3575397807,11,1072,761,230
3575397807,12,1072,781,230
3575397807,13,1092,781,230
3575397807,14,1112,781,230
3575397807,15,1132,781,230
3575397807,16,1152,781,230
3575397807,17,1172,781,230
3575397807,18,1192,781,230
3575397807,19,1212,781,230
3575397807,20,1232,781,230
3575397807,21,1252,781,230
3575397807,22,1272,781,230
3575397807,23,1292,781,230
3575397807,24,1312,781,230
3575397807,25,1312,761,230
3575397807,26,1312,741,230
3575397807,27,1312,721,230
3575397807,28,1312,701,230
3575397807,29,1312,681,230
3575397807,30,1312,661,230
3575397807,31,1312,641,230
3575397807,32,1312,621,230
3575397807,33,1312,601,230
3575397807,34,1312,581,230
3575397807,35,1312,561,230
3575397807,36,1312,541,230
3575397807,37,1292,541,230
3575397807,38,1272,541,230
3575397807,39,1252,541,230
3575397807,40,1232,541,230
3575397807,41,1212,541,230
3575397807,42,1192,541,230
3575397807,43,1192,561,230
3575397807,44,1192,581,230
3575397807,45,1192,601,230
3575397807,46,1192,621,230
3575397807,47,1192,641,230
3575397807,48,1192,661,230
3575397807,49,1192,681,230
3575397807,50,1192,701,230
3575397807,51,1192,721,230
3575397807,52,1192,741,230
3575397807,53,1192,761,230
3575397807,54,1192,781,230
3575397807,55,1172,781,230
3575397807,56,1152,781,230
3575397807,57,1132,781,230
3575397807,58,1112,781,230
3575397807,59,1092,781,230
3575397807,60,1072,781,230
3575397807,61,1052,781,230
3575397807,62,1032,781,230
3575397807,63,1012,781,230
3575397807,64,992,781,230
3575397807,65,972,781,230
3575397807,66,952,781,230
3575397807,67,972,781,230
3575397807,68,992,781,230
3575397807,69,1012,781,230
3575397807,70,1032,781,230
3575397807,71,1052,781,230
3575397808,0,302,287,170
3575397808,1,322,287,170
3575397808,2,342,287,170
3575397808,3,362,287,170
3575397808,4,382,287,170
3575397808,5,402,287,170
3575397808,6,422,287,170
3575397808,7,422,307,170
3575397808,8,422,327,170
3575397808,9,422,347,170
3575397808,10,422,367,170
3575397808,11,422,387,170
3575397808,12,422,407,170
3575397808,13,402,407,170
3575397808,14,382,407,170
3575397808,15,362,407,170
3575397808,16,342,407,170
3575397808,17,322,407,170
3575397808,18,302,407,170
3575397808,19,302,387,170
3575397808,20,302,367,170
3575397808,21,302,347,170
3575397808,22,302,327,170
3575397808,23,302,307,170
3575397808,24,302,287,170
3575397808,25,282,287,170
3575397808,26,262,287,170
3575397808,27,242,287,170
3575397808,28,222,287,170
3575397808,29,202,287,170
3575397808,30,182,287,170
3575397808,31,162,287,170
3575397808,32,142,287,170
3575397808,33,122,287,170
3575397808,34,102,287,170
3575397808,35,82,287,170
3575397808,36,62,287,170
3575397808,37,82,287,170
3575397808,38,102,287,170
3575397808,39,122,287,170
3575397808,40,142,287,170
3575397808,41,162,287,170
3575397808,42,182,287,170
3575397808,43,202,287,170
3575397808,44,222,287,170
3575397808,45,242,287,170
3575397808,46,262,287,170
3575397808,47,282,287,170
3575397808,48,302,287,170
3575397808,49,322,287,170
3575397808,50,342,287,170
3575397808,51,362,287,170
3575397808,52,382,287,170
3575397808,53,402,287,170
3575397808,54,422,287,170
3575397808,55,422,267,170
3575397808,56,422,247,170
3575397808,57,422,227,170
3575397808,58,422,207,170
3575397808,59,422,187,170
3575397808,60,422,167,170
3575397808,61,422,147,170
3575397808,62,422,127,170
3575397808,63,422,107,170
3575397808,64,422,87,170
3575397808,65,422,67,170
3575397808,66,422,47,170
3575397808,67,422,27,170
3575397808,68,422,7,170
3575397808,69,422,-13,170
3575397808,70,422,-33,170
3575397808,71,422,-53,170
3575407788,0,424,0,220
3575407788,1,444,0,220
3575407788,2,464,0,220
3575407788,3,484,0,220
3575407788,4,504,0,220
3575407788,5,524,0,220
3575407788,6,544,0,220
3575407788,7,564,0,220
3575407788,8,584,0,220
3575407788,9,604,0,220
3575407788,10,624,0,220
3575407788,11,644,0,220
3575407788,12,664,0,220
3575407788,13,664,-20,220
3575407788,14,664,-40,220
3575407788,15,664,-60,220
3575407788,16,664,-80,220
3575407788,17,664,-100,220
3575407788,18,664,-120,220
3575407788,19,644,-120,220
3575407788,20,624,-120,220
3575407788,21,604,-120,220
3575407788,22,584,-120,220
3575407788,23,564,-120,220
3575407788,24,544,-120,220
3575407788,25,564,-120,220
3575407788,26,584,-120,220
3575407788,27,604,-120,220
3575407788,28,624,-120,220
3575407788,29,644,-120,220
3575407788,30,664,-120,220
3575407788,31,664,-140,220
3575407788,32,664,-160,220
3575407788,33,664,-180,220
3575407788,34,664,-200,220
3575407788,35,664,-220,220
3575407788,36,664,-240,220
3575407788,37,664,-260,220
3575407788,38,664,-280,220
3575407788,39,664,-300,220
3575407788,40,664,-320,220
3575407788,41,664,-340,220
3575407788,42,664,-360,220
3575407788,43,684,-360,220
3575407788,44,704,-360,220
3575407788,45,724,-360,220
3575407788,46,744,-360,220
3575407788,47,764,-360,220
3575407788,48,784,-360,220
3575407788,49,804,-360,220
3575407788,50,824,-360,220
3575407788,51,844,-360,220
3575407788,52,864,-360,220
3575407788,53,884,-360,220
3575407788,54,904,-360,220
3575407788,55,904,-380,220
3575407788,56,904,-400,220
3575407788,57,904,-420,220
3575407788,58,904,-440,220
3575407788,59,904,-460,220
3575407788,60,904,-480,220
3575407788,61,884,-480,220
3575407788,62,864,-480,220
3575407788,63,844,-480,220
3575407788,64,824,-480,220
3575407788,65,804,-480,220
3575407788,66,784,-480,220
3575407788,67,784,-500,220
3575407788,68,784,-520,220
3575407788,69,784,-540,220
3575407788,70,784,-560,220
3575407788,71,784,-580,220
3575407788,72,784,-600,220
3575407788,73,784,-620,220
3575407788,74,784,-640,220
3575407788,75,784,-660,220
3575407788,76,784,-680,220
3575407788,77,784,-700,220
3575407788,78,784,-720,220
3575407788,79,804,-720,220
3575407788,80,824,-720,220
3575407788,81,844,-720,220
3575407788,82,864,-720,220
3575407788,83,884,-720,220
3575407788,84,904,-720,220
3575407788,85,924,-720,220
3575407788,86,944,-720,220
3575407788,87,964,-720,220
3575407788,88,984,-720,220
3575407788,89,1004,-720,220
3575407789,0,195,206,160
3575407789,1,215,206,160
3575407789,2,235,206,160
3575407789,3,255,206,160
3575407789,4,275,206,160
3575407789,5,295,206,160
3575407789,6,315,206,160
3575407789,7,335,206,160
3575407789,8,355,206,160
3575407789,9,375,206,160
3575407789,10,395,206,160
3575407789,11,415,206,160
3575407789,12,435,206,160
3575407789,13,435,186,160
3575407789,14,435,166,160
3575407789,15,435,146,160
3575407789,16,435,126,160
3575407789,17,435,106,160
3575407789,18,435,86,160
3575407789,19,415,86,160
3575407789,20,395,86,160
3575407789,21,375,86,160
3575407789,22,355,86,160
3575407789,23,335,86,160
3575407789,24,315,86,160
3575407789,25,315,106,160
3575407789,26,315,126,160
3575407789,27,315,146,160
3575407789,28,315,166,160
3575407789,29,315,186,160
3575407789,30,315,206,160
3575407789,31,295,206,160
3575407789,32,275,206,160
3575407789,33,255,206,160
3575407789,34,235,206,160
3575407789,35,215,206,160
3575407789,36,195,206,160
3575407789,37,175,206,160
3575407789,38,155,206,160
3575407789,39,135,206,160
3575407789,40,115,206,160
3575407789,41,95,206,160
3575407789,42,75,206,160
3575407789,43,75,226,160
3575407789,44,75,246,160
3575407789,45,75,266,160
3575407789,46,75,286,160
3575407789,47,75,306,160
3575407789,48,75,326,160
3575407789,49,95,326,160
3575407789,50,115,326,160
3575407789,51,135,326,160
3575407789,52,155,326,160
3575407789,53,175,326,160
3575407789,54,195,326,160
3575407789,55,215,326,160
3575407789,56,235,326,160
3575407789,57,255,326,160
3575407789,58,275,326,160
3575407789,59,295,326,160
3575407789,60,315,326,160
3575407789,61,335,326,160
3575407789,62,355,326,160
3575407789,63,375,326,160
3575407789,64,395,326,160
3575407789,65,415,326,160
3575407789,66,435,326,160
3575407789,67,435,306,160
3575407789,68,435,286,160
3575407789,69,435,266,160
3575407789,70,435,246,160
3575407789,71,435,226,160
3575407790,0,760,722,180
3575407790,1,780,722,180
3575407790,2,800,722,180
3575407790,3,820,722,180
3575407790,4,840,722,180
3575407790,5,860,722,180
3575407790,6,880,722,180
3575407790,7,900,722,180
3575407790,8,920,722,180
3575407790,9,940,722,180
3575407790,10,960,722,180
3575407790,11,980,722,180
3575407790,12,1000,722,180
3575407790,13,1000,702,180
3575407790,14,1000,682,180
3575407790,15,1000,662,180
3575407790,16,1000,642,180
3575407790,17,1000,622,180
3575407790,18,1000,602,180
3575407790,19,980,602,180
3575407790,20,960,602,180
3575407790,21,940,602,180
3575407790,22,920,602,180
3575407790,23,900,602,180
3575407790,24,880,602,180
3575407790,25,900,602,180
3575407790,26,920,602,180
3575407790,27,940,602,180
3575407790,28,960,602,180
3575407790,29,980,602,180
3575407790,30,1000,602,180
3575407790,31,1020,602,180
3575407790,32,1040,602,180
3575407790,33,1060,602,180
3575407790,34,1080,602,180
3575407790,35,1100,602,180
3575407790,36,1120,602,180
3575407790,37,1120,622,180
3575407790,38,1120,642,180
3575407790,39,1120,662,180
3575407790,40,1120,682,180
3575407790,41,1120,702,180
3575407790,42,1120,722,180
3575407790,43,1120,742,180
3575407790,44,1120,762,180
3575407790,45,1120,782,180
3575407790,46,1120,802,180
3575407790,47,1120,822,180
3575407790,48,1120,842,180
3575407790,49,1100,842,180
3575407790,50,1080,842,180
3575407790,51,1060,842,180
3575407790,52,1040,842,180
3575407790,53,1020,842,180
3575407790,54,1000,842,180
3575407790,55,1000,822,180
3575407790,56,1000,802,180
3575407790,57,1000,782,180
3575407790,58,1000,762,180
3575407790,59,1000,742,180
3575407790,60,1000,722,180
3575407790,61,1020,722,180
3575407790,62,1040,722,180
3575407790,63,1060,722,180
3575407790,64,1080,722,180
3575407790,65,1100,722,180
3575407790,66,1120,722,180
3575407790,67,1120,742,180
3575407790,68,1120,762,180
3575407790,69,1120,782,180
3575407790,70,1120,802,180
3575407790,71,1120,822,180
3575407791,0,994,33,250
3575407791,1,1014,33,250
3575407791,2,1034,33,250
3575407791,3,1054,33,250
3575407791,4,1074,33,250
3575407791,5,1094,33,250
3575407791,6,1114,33,250
3575407791,7,1134,33,250
3575407791,8,1154,33,250
3575407791,9,1174,33,250
3575407791,10,1194,33,250
3575407791,11,1214,33,250
3575407791,12,1234,33,250
3575407791,13,1234,13,250
3575407791,14,1234,-7,250
3575407791,15,1234,-27,250
3575407791,16,1234,-47,250
3575407791,17,1234,-67,250
3575407791,18,1234,-87,250
3575407791,19,1234,-107,250
3575407791,20,1234,-127,250
3575407791,21,1234,-147,250
3575407791,22,1234,-167,250
3575407791,23,1234,-187,250
3575407791,24,1234,-207,250
3575407791,25,1254,-207,250
3575407791,26,1274,-207,250
3575407791,27,1294,-207,250
3575407791,28,1314,-207,250
3575407791,29,1334,-207,250
3575407791,30,1354,-207,250
3575407791,31,1374,-207,250
3575407791,32,1394,-207,250
3575407791,33,1414,-207,250
3575407791,34,1434,-207,250
3575407791,35,1454,-207,250
3575407791,36,1474,-207,250
3575407791,37,1474,-187,250
3575407791,38,1474,-167,250
3575407791,39,1474,-147,250
3575407791,40,1474,-127,250
3575407791,41,1474,-107,250
3575407791,42,1474,-87,250
3575407791,43,1474,-67,250
3575407791,44,1474,-47,250
3575407791,45,1474,-27,250
3575407791,46,1474,-7,250
3575407791,47,1474,13,250
3575407791,48,1474,33,250
3575407791,49,1474,53,250
3575407791,50,1474,73,250
3575407791,51,1474,93,250
3575407791,52,1474,113,250
3575407791,53,1474,133,250
3575407791,54,1474,153,250
3575407791,55,1494,153,250
3575407791,56,1514,153,250
3575407791,57,1534,153,250
3575407791,58,1554,153,250
3575407791,59,1574,153,250
