id,time,x,y,z
3573647789,61,296,342,290
3573647789,62,296,362,290
3573647789,63,296,382,290
3573647789,64,296,402,290
3573647789,65,296,422,290
3573647789,66,296,442,290
3573647789,67,276,442,290
3573647789,68,256,442,290
3573647789,69,236,442,290
3573647789,70,216,442,290
3573647789,71,196,442,290
3573647789,72,176,442,290
3573647789,73,196,442,290
3573647789,74,216,442,290
3573647789,75,236,442,290
3573647789,76,256,442,290
3573647789,77,276,442,290
3573647789,78,296,442,290
3573647789,79,296,462,290
3573647789,80,296,482,290
3573647789,81,296,502,290
3573647789,82,296,522,290
3573647789,83,296,542,290
3573647789,84,296,562,290
3573647789,85,316,562,290
3573647789,86,336,562,290
3573647789,87,356,562,290
3573647789,88,376,562,290
3573647789,89,396,562,290
3573647790,0,447,4,220
3573647790,1,467,4,220
3573647790,2,487,4,220
3573647790,3,507,4,220
3573647790,4,527,4,220
3573647790,5,547,4,220
3573647790,6,567,4,220
3573647790,7,567,-16,220
3573647790,8,567,-36,220
3573647790,9,567,-56,220
3573647790,10,567,-76,220
3573647790,11,567,-96,220
3573647790,12,567,-116,220
3573647790,13,567,-136,220
3573647790,14,567,-156,220
3573647790,15,567,-176,220
3573647790,16,567,-196,220
3573647790,17,567,-216,220
3573647790,18,567,-236,220
3573647790,19,587,-236,220
3573647790,20,607,-236,220
3573647790,21,627,-236,220
3573647790,22,647,-236,220
3573647790,23,667,-236,220
3573647790,24,687,-236,220
3573647790,25,687,-216,220
3573647790,26,687,-196,220
3573647790,27,687,-176,220
3573647790,28,687,-156,220
3573647790,29,687,-136,220
3573647790,30,687,-116,220
3573647790,31,707,-116,220
3573647790,32,727,-116,220
3573647790,33,747,-116,220
3573647790,34,767,-116,220
3573647790,35,787,-116,220
3573647790,36,807,-116,220
3573647790,37,807,-96,220
3573647790,38,807,-76,220
3573647790,39,807,-56,220
3573647790,40,807,-36,220
3573647790,41,807,-16,220
3573647790,42,807,4,220
3573647790,43,807,24,220
3573647790,44,807,44,220
3573647790,45,807,64,220
3573647790,46,807,84,220
3573647790,47,807,104,220
3573647790,48,807,124,220
3573647790,49,807,144,220
3573647790,50,807,164,220
3573647790,51,807,184,220
3573647790,52,807,204,220
3573647790,53,807,224,220
3573647790,54,807,244,220
3573647790,55,807,264,220
3573647790,56,807,284,220
3573647790,57,807,304,220
3573647790,58,807,324,220
3573647790,59,807,344,220
3573647790,60,807,364,220
3573647790,61,787,364,220
3573647790,62,767,364,220
3573647790,63,747,364,220
3573647790,64,727,364,220
3573647790,65,707,364,220
3573647790,66,687,364,220
3573647790,67,667,364,220
3573647790,68,647,364,220
3573647790,69,627,364,220
3573647790,70,607,364,220
3573647790,71,587,364,220
3573647790,72,567,364,220
3573647790,73,547,364,220
3573647790,74,527,364,220
3573647790,75,507,364,220
3573647790,76,487,364,220
3573647790,77,467,364,220
3573647790,78,447,364,220
3573647790,79,427,364,220
3573647790,80,407,364,220
3573647790,81,387,364,220
3573647790,82,367,364,220
3573647790,83,347,364,220
3573647790,84,327,364,220
3573647790,85,347,364,220
3573647790,86,367,364,220
3573647790,87,387,364,220
3573647790,88,407,364,220
3573647790,89,427,364,220
3573647790,90,447,364,220
3573647790,91,447,384,220
3573647790,92,447,404,220
3573647790,93,447,424,220
3573647790,94,447,444,220
3573647790,95,447,464,220
3573647790,96,447,484,220
3573647790,97,447,504,220
3573647790,98,447,524,220
3573647790,99,447,544,220
3573647790,100,447,564,220
3573647790,101,447,584,220
3573647790,102,447,604,220
3573647790,103,467,604,220
3573647790,104,487,604,220
3573647790,105,507,604,220
3573647790,106,527,604,220
3573647790,107,547,604,220
3573667788,0,401,476,210
3573667788,1,421,476,210
3573667788,2,441,476,210
3573667788,3,461,476,210
3573667788,4,481,476,210
3573667788,5,501,476,210
3573667788,6,521,476,210
3573667788,7,541,476,210
3573667788,8,561,476,210
3573667788,9,581,476,210
3573667788,10,601,476,210
3573667788,11,621,476,210
3573667788,12,641,476,210
3573667788,13,641,496,210
3573667788,14,641,516,210
3573667788,15,641,536,210
3573667788,16,641,556,210
3573667788,17,641,576,210
3573667788,18,641,596,210
3573667788,19,641,616,210
3573667788,20,641,636,210
3573667788,21,641,656,210
3573667788,22,641,676,210
3573667788,23,641,696,210
3573667788,24,641,716,210
3573667788,25,621,716,210
3573667788,26,601,716,210
3573667788,27,581,716,210
3573667788,28,561,716,210
3573667788,29,541,716,210
3573667788,30,521,716,210
3573667788,31,501,716,210
3573667788,32,481,716,210
3573667788,33,461,716,210
3573667788,34,441,716,210
3573667788,35,421,716,210
3573667788,36,401,716,210
3573667788,37,381,716,210
3573667788,38,361,716,210
3573667788,39,341,716,210
3573667788,40,321,716,210
3573667788,41,301,716,210
3573667788,42,281,716,210
3573667788,43,261,716,210
3573667788,44,241,716,210
3573667788,45,221,716,210
3573667788,46,201,716,210
3573667788,47,181,716,210
3573667788,48,161,716,210
3573667788,49,181,716,210
3573667788,50,201,716,210
3573667788,51,221,716,210
3573667788,52,241,716,210
3573667788,53,261,716,210
3573667788,54,281,716,210
3573667788,55,281,736,210
3573667788,56,281,756,210
3573667788,57,281,776,210
3573667788,58,281,796,210
3573667788,59,281,816,210
3573667788,60,281,836,210
3573667788,61,281,856,210
3573667788,62,281,876,210
3573667788,63,281,896,210
3573667788,64,281,916,210
3573667788,65,281,936,210
3573667788,66,281,956,210
3573667788,67,301,956,210
3573667788,68,321,956,210
3573667788,69,341,956,210
3573667788,70,361,956,210
3573667788,71,381,956,210
3573667788,72,401,956,210
3573667788,73,401,936,210
3573667788,74,401,916,210
3573667788,75,401,896,210
3573667788,76,401,876,210
3573667788,77,401,856,210
3573667788,78,401,836,210
3573667788,79,401,816,210
3573667788,80,401,796,210
3573667788,81,401,776,210
3573667788,82,401,756,210
3573667788,83,401,736,210
3573667788,84,401,716,210
3573667788,85,401,696,210
3573667788,86,401,676,210
3573667788,87,401,656,210
3573667788,88,401,636,210
3573667788,89,401,616,210
3573667788,90,401,596,210
3573667788,91,381,596,210
3573667788,92,361,596,210
3573667788,93,341,596,210
3573667788,94,321,596,210
3573667788,95,301,596,210
3573667788,96,281,596,210
3573667788,97,281,616,210
3573667788,98,281,636,210
3573667788,99,281,656,210
3573667788,100,281,676,210
3573667788,101,281,696,210
3573667788,102,281,716,210
3573667788,103,281,736,210
3573667788,104,281,756,210
3573667788,105,281,776,210
3573667788,106,281,796,210
3573667788,107,281,816,210
3573667788,108,281,836,210
3573667788,109,281,856,210
3573667788,110,281,876,210
3573667788,111,281,896,210
3573667788,112,281,916,210
3573667788,113,281,936,210
3573667789,0,286,656,210
3573667789,1,306,656,210
3573667789,2,326,656,210
3573667789,3,346,656,210
3573667789,4,366,656,210
3573667789,5,386,656,210
3573667789,6,406,656,210
3573667789,7,406,676,210
3573667789,8,406,696,210
3573667789,9,406,716,210
3573667789,10,406,736,210
3573667789,11,406,756,210
3573667789,12,406,776,210
3573667789,13,426,776,210
3573667789,14,446,776,210
3573667789,15,466,776,210
3573667789,16,486,776,210
3573667789,17,506,776,210
3573667789,18,526,776,210
3573667789,19,526,796,210
3573667789,20,526,816,210
3573667789,21,526,836,210
3573667789,22,526,856,210
3573667789,23,526,876,210
3573667789,24,526,896,210
3573667789,25,546,896,210
3573667789,26,566,896,210
3573667789,27,586,896,210
3573667789,28,606,896,210
3573667789,29,626,896,210
3573667789,30,646,896,210
3573667789,31,666,896,210
3573667789,32,686,896,210
3573667789,33,706,896,210
3573667789,34,726,896,210
3573667789,35,746,896,210
3573667789,36,766,896,210
3573667789,37,786,896,210
3573667789,38,806,896,210
3573667789,39,826,896,210
3573667789,40,846,896,210
3573667789,41,866,896,210
3573667789,42,886,896,210
3573667789,43,906,896,210
3573667789,44,926,896,210
3573667789,45,946,896,210
3573667789,46,966,896,210
3573667789,47,986,896,210
3573667789,48,1006,896,210
3573667789,49,1006,916,210
3573667789,50,1006,936,210
3573667789,51,1006,956,210
3573667789,52,1006,976,210
3573667789,53,1006,996,210
3573667789,54,1006,1016,210
3573667789,55,1026,1016,210
3573667789,56,1046,1016,210
3573667789,57,1066,1016,210
3573667789,58,1086,1016,210
3573667789,59,1106,1016,210
3573667789,60,1126,1016,210
3573667789,61,1126,1036,210
3573667789,62,1126,1056,210
3573667789,63,1126,1076,210
3573667789,64,1126,1096,210
3573667789,65,1126,1116,210
3573667789,66,1126,1136,210
3573667789,67,1126,1156,210
3573667789,68,1126,1176,210
3573667789,69,1126,1196,210
3573667789,70,1126,1216,210
3573667789,71,1126,1236,210
3573667789,72,1126,1256,210
3573667789,73,1106,1256,210
3573667789,74,1086,1256,210
3573667789,75,1066,1256,210
3573667789,76,1046,1256,210
3573667789,77,1026,1256,210
3573667789,78,1006,1256,210
3573667789,79,986,1256,210
3573667789,80,966,1256,210
3573667789,81,946,1256,210
3573667789,82,926,1256,210
3573667789,83,906,1256,210
3573667789,84,886,1256,210
3573667789,85,886,1236,210
3573667789,86,886,1216,210
3573667789,87,886,1196,210
3573667789,88,886,1176,210
3573667789,89,886,1156,210
3573667789,90,886,1136,210
3573667789,91,886,1116,210
3573667789,92,886,1096,210
3573667789,93,886,1076,210
3573667789,94,886,1056,210
3573667789,95,886,1036,210
3573667789,96,886,1016,210
3573667789,97,906,1016,210
3573667789,98,926,1016,210
3573667789,99,946,1016,210
3573667789,100,966,1016,210
3573667789,101,986,1016,210
3573667789,102,1006,1016,210
3573667789,103,1026,1016,210
3573667789,104,1046,1016,210
3573667789,105,1066,1016,210
3573667789,106,1086,1016,210
3573667789,107,1106,1016,210
3573677784,0,14,818,230
3573677784,1,34,818,230
3573677784,2,54,818,230
3573677784,3,74,818,230
3573677784,4,94,818,230
3573677784,5,114,818,230
3573677784,6,134,818,230
3573677784,7,134,798,230
3573677784,8,134,778,230
3573677784,9,134,758,230
3573677784,10,134,738,230
3573677784,11,134,718,230
3573677784,12,134,698,230
3573677784,13,154,698,230
3573677784,14,174,698,230
3573677784,15,194,698,230
3573677784,16,214,698,230
3573677784,17,234,698,230
3573677784,18,254,698,230
3573677784,19,274,698,230
3573677784,20,294,698,230
3573677784,21,314,698,230
3573677784,22,334,698,230
3573677784,23,354,698,230
3573677784,24,374,698,230
3573677784,25,374,718,230
3573677784,26,374,738,230
3573677784,27,374,758,230
3573677784,28,374,778,230
3573677784,29,374,798,230
3573677784,30,374,818,230
3573677784,31,354,818,230
3573677784,32,334,818,230
3573677784,33,314,818,230
3573677784,34,294,818,230
3573677784,35,274,818,230
3573677784,36,254,818,230
3573677784,37,254,838,230
3573677784,38,254,858,230
3573677784,39,254,878,230
3573677784,40,254,898,230
3573677784,41,254,918,230
3573677784,42,254,938,230
3573677784,43,234,938,230
3573677784,44,214,938,230
3573677784,45,194,938,230
3573677784,46,174,938,230
3573677784,47,154,938,230
3573677784,48,134,938,230
3573677784,49,134,958,230
3573677784,50,134,978,230
3573677784,51,134,998,230
3573677784,52,134,1018,230
3573677784,53,134,1038,230
3573677784,54,134,1058,230
3573677784,55,154,1058,230
3573677784,56,174,1058,230
3573677784,57,194,1058,230
3573677784,58,214,1058,230
3573677784,59,234,1058,230
3573687792,0,6,391,250
3573687792,1,26,391,250
3573687792,2,46,391,250
3573687792,3,66,391,250
3573687792,4,86,391,250
3573687792,5,106,391,250
3573687792,6,126,391,250
3573687792,7,126,371,250
3573687792,8,126,351,250
3573687792,9,126,331,250
3573687792,10,126,311,250
3573687792,11,126,291,250
3573687792,12,126,271,250
3573687792,13,126,251,250
3573687792,14,126,231,250
3573687792,15,126,211,250
3573687792,16,126,191,250
3573687792,17,126,171,250
3573687792,18,126,151,250
3573687792,19,126,131,250
3573687792,20,126,111,250
3573687792,21,126,91,250
3573687792,22,126,71,250
3573687792,23,126,51,250
3573687792,24,126,31,250
3573687792,25,146,31,250
3573687792,26,166,31,250
3573687792,27,186,31,250
3573687792,28,206,31,250
3573687792,29,226,31,250
3573687792,30,246,31,250
3573687792,31,246,51,250
3573687792,32,246,71,250
3573687792,33,246,91,250
3573687792,34,246,111,250
3573687792,35,246,131,250
3573687792,36,246,151,250
3573687792,37,246,171,250
3573687792,38,246,191,250
3573687792,39,246,211,250
3573687792,40,246,231,250
3573687792,41,246,251,250
3573687792,42,246,271,250
3573687792,43,246,291,250
3573687792,44,246,311,250
3573687792,45,246,331,250
3573687792,46,246,351,250
3573687792,47,246,371,250
3573687792,48,246,391,250
3573687792,49,246,411,250
3573687792,50,246,431,250
3573687792,51,246,451,250
3573687792,52,246,471,250
3573687792,53,246,491,250
3573687792,54,246,511,250
3573687792,55,246,531,250
3573687792,56,246,551,250
3573687792,57,246,571,250
3573687792,58,246,591,250
3573687792,59,246,611,250
3573687792,60,246,631,250
3573687792,61,266,631,250
3573687792,62,286,631,250
3573687792,63,306,631,250
3573687792,64,326,631,250
3573687792,65,346,631,250
3573687792,66,366,631,250
3573687792,67,366,611,250
3573687792,68,366,591,250
3573687792,69,366,571,250
3573687792,70,366,551,250
3573687792,71,366,531,250
3573687792,72,366,511,250
3573687792,73,346,511,250
3573687792,74,326,511,250
3573687792,75,306,511,250
3573687792,76,286,511,250
3573687792,77,266,511,250
3573687792,78,246,511,250
3573687792,79,246,531,250
3573687792,80,246,551,250
3573687792,81,246,571,250
3573687792,82,246,591,250
3573687792,83,246,611,250
3573687792,84,246,631,250
3573687792,85,226,631,250
3573687792,86,206,631,250
3573687792,87,186,631,250
3573687792,88,166,631,250
3573687792,89,146,631,250
3573687792,90,126,631,250
3573687792,91,146,631,250
3573687792,92,166,631,250
3573687792,93,186,631,250
3573687792,94,206,631,250
3573687792,95,226,631,250
3573687792,96,246,631,250
3573687792,97,246,611,250
3573687792,98,246,591,250
3573687792,99,246,571,250
3573687792,100,246,551,250
3573687792,101,246,531,250
3573687793,0,469,849,210
3573687793,1,489,849,210
3573687793,2,509,849,210
3573687793,3,529,849,210
3573687793,4,549,849,210
3573687793,5,569,849,210
3573687793,6,589,849,210
3573687793,7,589,829,210
3573687793,8,589,809,210
3573687793,9,589,789,210
3573687793,10,589,769,210
3573687793,11,589,749,210
3573687793,12,589,729,210
3573687793,13,589,709,210
3573687793,14,589,689,210
3573687793,15,589,669,210
3573687793,16,589,649,210
3573687793,17,589,629,210
3573687793,18,589,609,210
3573687793,19,589,589,210
3573687793,20,589,569,210
3573687793,21,589,549,210
3573687793,22,589,529,210
3573687793,23,589,509,210
3573687793,24,589,489,210
3573687793,25,569,489,210
3573687793,26,549,489,210
3573687793,27,529,489,210
3573687793,28,509,489,210
3573687793,29,489,489,210
3573687793,30,469,489,210
3573687793,31,469,469,210
3573687793,32,469,449,210
3573687793,33,469,429,210
3573687793,34,469,409,210
3573687793,35,469,389,210
3573687793,36,469,369,210
3573687793,37,469,349,210
3573687793,38,469,329,210
3573687793,39,469,309,210
3573687793,40,469,289,210
3573687793,41,469,269,210
3573687793,42,469,249,210
3573687793,43,489,249,210
3573687793,44,509,249,210
3573687793,45,529,249,210
3573687793,46,549,249,210
3573687793,47,569,249,210
3573687793,48,589,249,210
3573687793,49,589,269,210
3573687793,50,589,289,210
3573687793,51,589,309,210
3573687793,52,589,329,210
3573687793,53,589,349,210
3573687793,54,589,369,210
3573687793,55,569,369,210
3573687793,56,549,369,210
3573687793,57,529,369,210
3573687793,58,509,369,210
3573687793,59,489,369,210
3573687793,60,469,369,210
3573687793,61,489,369,210
3573687793,62,509,369,210
3573687793,63,529,369,210
3573687793,64,549,369,210
3573687793,65,569,369,210
3573687793,66,589,369,210
3573687793,67,609,369,210
3573687793,68,629,369,210
3573687793,69,649,369,210
3573687793,70,669,369,210
3573687793,71,689,369,210
3573687793,72,709,369,210
3573687793,73,709,349,210
3573687793,74,709,329,210
3573687793,75,709,309,210
3573687793,76,709,289,210
3573687793,77,709,269,210
3573687793,78,709,249,210
3573687793,79,729,249,210
3573687793,80,749,249,210
3573687793,81,769,249,210
3573687793,82,789,249,210
3573687793,83,809,249,210
3573687793,84,829,249,210
3573687793,85,829,229,210
3573687793,86,829,209,210
3573687793,87,829,189,210
3573687793,88,829,169,210
3573687793,89,829,149,210
3573687793,90,829,129,210
3573687793,91,829,109,210
3573687793,92,829,89,210
3573687793,93,829,69,210
3573687793,94,829,49,210
3573687793,95,829,29,210
3573687794,0,371,664,160
3573687794,1,391,664,160
3573687794,2,411,664,160
3573687794,3,431,664,160
3573687794,4,451,664,160
3573687794,5,471,664,160
3573687794,6,491,664,160
3573687794,7,491,684,160
3573687794,8,491,704,160
3573687794,9,491,724,160
3573687794,10,491,744,160
3573687794,11,491,764,160
3573687794,12,491,784,160
3573687794,13,511,784,160
3573687794,14,531,784,160
3573687794,15,551,784,160
3573687794,16,571,784,160
3573687794,17,591,784,160
3573687794,18,611,784,160
3573687794,19,631,784,160
3573687794,20,651,784,160
3573687794,21,671,784,160
3573687794,22,691,784,160
3573687794,23,711,784,160
3573687794,24,731,784,160
3573687794,25,751,784,160
3573687794,26,771,784,160
3573687794,27,791,784,160
3573687794,28,811,784,160
3573687794,29,831,784,160
3573687794,30,851,784,160
3573687794,31,871,784,160
3573687794,32,891,784,160
3573687794,33,911,784,160
3573687794,34,931,784,160
3573687794,35,951,784,160
3573687794,36,971,784,160
3573687794,37,971,764,160
3573687794,38,971,744,160
3573687794,39,971,724,160
3573687794,40,971,704,160
3573687794,41,971,684,160
3573687794,42,971,664,160
3573687794,43,951,664,160
3573687794,44,931,664,160
3573687794,45,911,664,160
3573687794,46,891,664,160
3573687794,47,871,664,160
3573687794,48,851,664,160
3573687794,49,851,684,160
3573687794,50,851,704,160
3573687794,51,851,724,160
3573687794,52,851,744,160
3573687794,53,851,764,160
3573687794,54,851,784,160
3573687794,55,831,784,160
3573687794,56,811,784,160
3573687794,57,791,784,160
3573687794,58,771,784,160
3573687794,59,751,784,160
3573687794,60,731,784,160
3573687794,61,731,764,160
3573687794,62,731,744,160
3573687794,63,731,724,160
3573687794,64,731,704,160
3573687794,65,731,684,160
3573687794,66,731,664,160
3573687794,67,731,644,160
3573687794,68,731,624,160
3573687794,69,731,604,160
3573687794,70,731,584,160
3573687794,71,731,564,160
3573687794,72,731,544,160
3573687794,73,731,524,160
3573687794,74,731,504,160
3573687794,75,731,484,160
3573687794,76,731,464,160
3573687794,77,731,444,160
3573687794,78,731,424,160
3573687794,79,711,424,160
3573687794,80,691,424,160
3573687794,81,671,424,160
3573687794,82,651,424,160
3573687794,83,631,424,160
3573687794,84,611,424,160
3573687794,85,591,424,160
3573687794,86,571,424,160
3573687794,87,551,424,160
3573687794,88,531,424,160
3573687794,89,511,424,160
3573687794,90,491,424,160
3573687794,91,511,424,160
3573687794,92,531,424,160
3573687794,93,551,424,160
3573687794,94,571,424,160
3573687794,95,591,424,160
3573687794,96,611,424,160
3573687794,97,611,404,160
3573687794,98,611,384,160
3573687794,99,611,364,160
3573687794,100,611,344,160
3573687794,101,611,324,160
3573687794,102,611,304,160
3573687794,103,591,304,160
3573687794,104,571,304,160
3573687794,105,551,304,160
3573687794,106,531,304,160
3573687794,107,511,304,160
3573687794,108,491,304,160
3573687794,109,511,304,160
3573687794,110,531,304,160
3573687794,111,551,304,160
3573687794,112,571,304,160
3573687794,113,591,304,160
3573687794,114,611,304,160
3573687794,115,611,324,160
3573687794,116,611,344,160
3573687794,117,611,364,160
3573687794,118,611,384,160
3573687794,119,611,404,160
3573697790,0,592,572,290
3573697790,1,612,572,290
3573697790,2,632,572,290
3573697790,3,652,572,290
3573697790,4,672,572,290
3573697790,5,692,572,290
3573697790,6,712,572,290
3573697790,7,712,592,290
3573697790,8,712,612,290
3573697790,9,712,632,290
3573697790,10,712,652,290
3573697790,11,712,672,290
3573697790,12,712,692,290
3573697790,13,732,692,290
3573697790,14,752,692,290
3573697790,15,772,692,290
3573697790,16,792,692,290
3573697790,17,812,692,290
3573697790,18,832,692,290
3573697790,19,832,712,290
3573697790,20,832,732,290
3573697790,21,832,752,290
3573697790,22,832,772,290
3573697790,23,832,792,290
3573697790,24,832,812,290
3573697790,25,812,812,290
3573697790,26,792,812,290
3573697790,27,772,812,290
3573697790,28,752,812,290
3573697790,29,732,812,290
3573697790,30,712,812,290
3573697790,31,712,792,290
3573697790,32,712,772,290
3573697790,33,712,752,290
3573697790,34,712,732,290
3573697790,35,712,712,290
3573697790,36,712,692,290
3573697790,37,732,692,290
3573697790,38,752,692,290
3573697790,39,772,692,290
3573697790,40,792,692,290
3573697790,41,812,692,290
3573697790,42,832,692,290
3573697790,43,852,692,290
3573697790,44,872,692,290
3573697790,45,892,692,290
3573697790,46,912,692,290
3573697790,47,932,692,290
3573697790,48,952,692,290
3573697790,49,972,692,290
3573697790,50,992,692,290
3573697790,51,1012,692,290
3573697790,52,1032,692,290
3573697790,53,1052,692,290
3573697790,54,1072,692,290
3573697790,55,1072,712,290
3573697790,56,1072,732,290
3573697790,57,1072,752,290
3573697790,58,1072,772,290
3573697790,59,1072,792,290
3573697790,60,1072,812,290
3573697790,61,1092,812,290
3573697790,62,1112,812,290
3573697790,63,1132,812,290
3573697790,64,1152,812,290
3573697790,65,1172,812,290
3573697790,66,1192,812,290
3573697790,67,1192,792,290
3573697790,68,1192,772,290
3573697790,69,1192,752,290
3573697790,70,1192,732,290
3573697790,71,1192,712,290
3573697790,72,1192,692,290
3573697790,73,1192,672,290
3573697790,74,1192,652,290
3573697790,75,1192,632,290
3573697790,76,1192,612,290
3573697790,77,1192,592,290
3573697790,78,1192,572,290
3573697790,79,1172,572,290
3573697790,80,1152,572,290
3573697790,81,1132,572,290
3573697790,82,1112,572,290
3573697790,83,1092,572,290
3573697791,0,885,514,150
3573697791,1,905,514,150
3573697791,2,925,514,150
3573697791,3,945,514,150
3573697791,4,965,514,150
3573697791,5,985,514,150
3573697791,6,1005,514,150
3573697791,7,1005,494,150
3573697791,8,1005,474,150
3573697791,9,1005,454,150
3573697791,10,1005,434,150
3573697791,11,1005,414,150
3573697791,12,1005,394,150
3573697791,13,1025,394,150
3573697791,14,1045,394,150
3573697791,15,1065,394,150
3573697791,16,1085,394,150
3573697791,17,1105,394,150
3573697791,18,1125,394,150
3573697791,19,1145,394,150
3573697791,20,1165,394,150
3573697791,21,1185,394,150
3573697791,22,1205,394,150
3573697791,23,1225,394,150
3573697791,24,1245,394,150
3573697791,25,1245,414,150
3573697791,26,1245,434,150
3573697791,27,1245,454,150
3573697791,28,1245,474,150
3573697791,29,1245,494,150
3573697791,30,1245,514,150
3573697791,31,1265,514,150
3573697791,32,1285,514,150
3573697791,33,1305,514,150
3573697791,34,1325,514,150
3573697791,35,1345,514,150
3573697791,36,1365,514,150
3573697791,37,1365,534,150
3573697791,38,1365,554,150
3573697791,39,1365,574,150
3573697791,40,1365,594,150
3573697791,41,1365,614,150
3573697791,42,1365,634,150
3573697791,43,1345,634,150
3573697791,44,1325,634,150
3573697791,45,1305,634,150
3573697791,46,1285,634,150
3573697791,47,1265,634,150
3573697791,48,1245,634,150
3573697791,49,1265,634,150
3573697791,50,1285,634,150
3573697791,51,1305,634,150
3573697791,52,1325,634,150
3573697791,53,1345,634,150
3573697791,54,1365,634,150
3573697791,55,1365,654,150
3573697791,56,1365,674,150
3573697791,57,1365,694,150
3573697791,58,1365,714,150
3573697791,59,1365,734,150
3573697791,60,1365,754,150
3573697791,61,1365,774,150
3573697791,62,1365,794,150
3573697791,63,1365,814,150
3573697791,64,1365,834,150
3573697791,65,1365,854,150
3573697791,66,1365,874,150
3573697791,67,1365,894,150
3573697791,68,1365,914,150
3573697791,69,1365,934,150
3573697791,70,1365,954,150
3573697791,71,1365,974,150
3573697791,72,1365,994,150
3573697791,73,1345,994,150
3573697791,74,1325,994,150
3573697791,75,1305,994,150
3573697791,76,1285,994,150
3573697791,77,1265,994,150
3573697791,78,1245,994,150
3573697791,79,1245,974,150
3573697791,80,1245,954,150
3573697791,81,1245,934,150
3573697791,82,1245,914,150
3573697791,83,1245,894,150
3573697791,84,1245,874,150
3573697791,85,1265,874,150
3573697791,86,1285,874,150
3573697791,87,1305,874,150
3573697791,88,1325,874,150
3573697791,89,1345,874,150
3573697791,90,1365,874,150
3573697791,91,1365,894,150
3573697791,92,1365,914,150
3573697791,93,1365,934,150
3573697791,94,1365,954,150
3573697791,95,1365,974,150
3573697791,96,1365,994,150
3573697791,97,1345,994,150
3573697791,98,1325,994,150
3573697791,99,1305,994,150
3573697791,100,1285,994,150
3573697791,101,1265,994,150
3573697791,102,1245,994,150
3573697791,103,1245,974,150
3573697791,104,1245,954,150
3573697791,105,1245,934,150
3573697791,106,1245,914,150
3573697791,107,1245,894,150
3573697791,108,1245,874,150
3573697791,109,1245,854,150
3573697791,110,1245,834,150
3573697791,111,1245,814,150
3573697791,112,1245,794,150
3573697791,113,1245,774,150
3573697791,114,1245,754,150
3573697791,115,1245,734,150
3573697791,116,1245,714,150
3573697791,117,1245,694,150
3573697791,118,1245,674,150
3573697791,119,1245,654,150
3573697792,0,36,327,150
3573697792,1,56,327,150
3573697792,2,76,327,150
3573697792,3,96,327,150
3573697792,4,116,327,150
3573697792,5,136,327,150
3573697792,6,156,327,150
3573697792,7,176,327,150
3573697792,8,196,327,150
3573697792,9,216,327,150
3573697792,10,236,327,150
3573697792,11,256,327,150
3573697792,12,276,327,150
3573697792,13,276,307,150
3573697792,14,276,287,150
3573697792,15,276,267,150
3573697792,16,276,247,150
3573697792,17,276,227,150
3573697792,18,276,207,150
3573697792,19,296,207,150
3573697792,20,316,207,150
3573697792,21,336,207,150
3573697792,22,356,207,150
3573697792,23,376,207,150
3573697792,24,396,207,150
3573697792,25,396,187,150
3573697792,26,396,167,150
3573697792,27,396,147,150
3573697792,28,396,127,150
3573697792,29,396,107,150
3573697792,30,396,87,150
3573697792,31,396,67,150
3573697792,32,396,47,150
3573697792,33,396,27,150
3573697792,34,396,7,150
3573697792,35,396,-13,150
3573697792,36,396,-33,150
3573697792,37,416,-33,150
3573697792,38,436,-33,150
3573697792,39,456,-33,150
3573697792,40,476,-33,150
3573697792,41,496,-33,150
3573697792,42,516,-33,150
3573697792,43,536,-33,150
3573697792,44,556,-33,150
3573697792,45,576,-33,150
3573697792,46,596,-33,150
3573697792,47,616,-33,150
3573697792,48,636,-33,150
3573697792,49,636,-53,150
3573697792,50,636,-73,150
3573697792,51,636,-93,150
3573697792,52,636,-113,150
3573697792,53,636,-133,150
3573697792,54,636,-153,150
3573697792,55,656,-153,150
3573697792,56,676,-153,150
3573697792,57,696,-153,150
3573697792,58,716,-153,150
3573697792,59,736,-153,150
3573697793,0,609,207,150
3573697793,1,629,207,150
3573697793,2,649,207,150
3573697793,3,669,207,150
3573697793,4,689,207,150
3573697793,5,709,207,150
3573697793,6,729,207,150
3573697793,7,729,187,150
3573697793,8,729,167,150
3573697793,9,729,147,150
3573697793,10,729,127,150
3573697793,11,729,107,150
3573697793,12,729,87,150
3573697793,13,709,87,150
3573697793,14,689,87,150
3573697793,15,669,87,150
3573697793,16,649,87,150
3573697793,17,629,87,150
3573697793,18,609,87,150
3573697793,19,589,87,150
3573697793,20,569,87,150
3573697793,21,549,87,150
3573697793,22,529,87,150
3573697793,23,509,87,150
3573697793,24,489,87,150
3573697793,25,489,67,150
3573697793,26,489,47,150
3573697793,27,489,27,150
3573697793,28,489,7,150
3573697793,29,489,-13,150
3573697793,30,489,-33,150
3573697793,31,489,-53,150
3573697793,32,489,-73,150
3573697793,33,489,-93,150
3573697793,34,489,-113,150
3573697793,35,489,-133,150
3573697793,36,489,-153,150
3573697793,37,489,-173,150
3573697793,38,489,-193,150
3573697793,39,489,-213,150
3573697793,40,489,-233,150
3573697793,41,489,-253,150
3573697793,42,489,-273,150
3573697793,43,489,-293,150
3573697793,44,489,-313,150
3573697793,45,489,-333,150
3573697793,46,489,-353,150
3573697793,47,489,-373,150
3573697793,48,489,-393,150
3573697793,49,489,-413,150
